EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5368673,COOK CO.,ROLLING MEADOWS,08/01/2003,1228,Hail,1.00, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,GENERAL PUBLIC, , , , , , , ,ROLLING MEADOWS,08/01/2003,1240,42.08333,-88,42.05,-88,"Reported at Algonquin Road and Route 53.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",445
5368674,COOK CO.,ARLINGTON HGTS,08/01/2003,1232,Hail,1.00, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,AMATEUR RADIO, , , , , , , ,ARLINGTON HGTS,08/01/2003,1237,42.08333,-88,42.08333,-88,"Reported at Golf and Arlington Heights Roads.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",446
5368675,COOK CO.,DES PLAINES,08/01/2003,1240,Hail,0.88, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,DES PLAINES,08/01/2003,1250,42.03333,-87.9,42.03333,-87.9,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",447
5368678,COOK CO.,MT PROSPECT,08/01/2003,1244,Hail,1.00, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,EMERGENCY MANAGER, , , , , , , ,MT PROSPECT,08/01/2003,1300,42.06667,-87.93333,42.06667,-87.93333,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",448
5368679,COOK CO.,SCHAUMBURG,08/01/2003,1245,Hail,1.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,LAW ENFORCEMENT, , , , , , , ,SCHAUMBURG,08/01/2003,1250,42.03333,-88.08333,42.03333,-88.08333,"Golf ball size hail was reported at Golf and Algonquin Roads.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",449
5368676,COOK CO.,DES PLAINES,08/01/2003,1245,Thunderstorm Wind,52, ,0,0,0,0,IL,CST,EG,1160095,C,31,LOT,0,0,GENERAL PUBLIC, , , , , , , ,DES PLAINES,08/01/2003,1245,42.03333,-87.9,42.03333,-87.9,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",450
5368677,COOK CO.,ARLINGTON HGTS,08/01/2003,1247,Hail,1.25, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,AMATEUR RADIO, , , , , , , ,ARLINGTON HGTS,08/01/2003,1252,42.08333,-88,42.08333,-88,"Reported at Algonquin and Dempster Roads.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",451
5377697,COOK CO.,STREAMWOOD,08/01/2003,1310,Hail,1.25, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,GENERAL PUBLIC, , , , , , , ,STREAMWOOD,08/01/2003,1315,42.03333,-88.16667,42.03333,-88.16667,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",452
5368682,COOK CO.,STREAMWOOD,08/01/2003,1400,Hail,1.00, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,GENERAL PUBLIC, , , , , , , ,STREAMWOOD,08/01/2003,1405,42.03333,-88.16667,42.03333,-88.16667,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",453
5368683,COOK CO.,HANOVER PARK,08/01/2003,1401,Hail,0.88, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,HANOVER PARK,08/01/2003,1406,42.01667,-88.18333,42.01667,-88.18333,"Reported at Barrington and Irving Park Roads.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",454
5368684,COOK CO.,STREAMWOOD,08/01/2003,1419,Hail,1.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,GENERAL PUBLIC, , , , , , , ,STREAMWOOD,08/01/2003,1427,42.03333,-88.16667,42.03333,-88.16667,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",455
5368685,COOK CO.,SCHAUMBURG,08/01/2003,1420,Hail,1.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,SCHAUMBURG,08/01/2003,1430,42.03333,-88.08333,42.03333,-88.08333,"Hail ranged from the size of quarters to golf balls and covered the ground in some areas.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",456
5368686,COOK CO.,ARLINGTON HGTS,08/01/2003,1425,Hail,0.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,ARLINGTON HGTS,08/01/2003,1430,42.08333,-88,42.08333,-88,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",457
5368687,COOK CO.,HANOVER PARK,08/01/2003,1426,Hail,1.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,HANOVER PARK,08/01/2003,1431,42.01667,-88.18333,42.01667,-88.18333,"Golf ball size hail was reported at Barrington Road and Highway 20.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",458
5368689,COOK CO.,BARTLETT,08/01/2003,1430,Hail,1.00, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,BARTLETT,08/01/2003,1435,42,-88.18333,42,-88.18333,"Quarter size hail was reported covering the ground.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",459
5368688,COOK CO.,DES PLAINES,08/01/2003,1438,Hail,0.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,TRAINED SPOTTER, , , , , , , ,DES PLAINES,08/01/2003,1442,42.03333,-87.9,42.03333,-87.9,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",460
5368692,COOK CO.,STREAMWOOD,08/01/2003,1445,Hail,0.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,AMATEUR RADIO, , , , , , , ,STREAMWOOD,08/01/2003,1455,42.03333,-88.16667,42.03333,-88.16667,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",461
5377263,COOK CO.,FRANKLIN PARK,08/01/2003,1445,Hail,0.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,AMATEUR RADIO, , , , , , , ,FRANKLIN PARK,08/01/2003,1455,41.93333,-87.81667,41.93333,-87.81667,"","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",462
5368693,COOK CO.,ELK GROVE VLG,08/01/2003,1449,Hail,1.75, ,0,0,0,0,IL,CST, ,1160095,C,31,LOT,0,0,AMATEUR RADIO, , , , , , , ,ELK GROVE VLG,08/01/2003,1454,42.01667,-87.98333,42.01667,-87.98333,"Golf ball size hail was reported at Elmhurst and Touhy Roads.","Severe thunderstorms developed during the early afternoon hours of August 1st across the Chicago Metro Area.  The storms produced dozens of reports of large hail as well as wind damage.  Minor hail damage was reported to roofs and house trim in Streamwood.  A large tree was blown down on Madelyn Drive in Des Plaines.  Tree limbs were blown down in Bloomingdale and trees were blown down in Lombard, where one tree fell onto a house.  Tree limbs were blown down in Elmhurst and trees and large limbs were blown down in Glen Ellyen, both in Dupage county.  Several trees were blown down on the south side of the city of Chicago.  A two foot diameter tree limb was blown down in Worth in Cook county.  The tree limb  destroyed a camper.  Winds gusted to 70 mph in Lansing where many trees were blown down and a barn was destroyed.  A wind gust to 60 mph was reported in Marseilles and large tree limbs were blown down in Seneca, both in LaSalle county.  Tree limbs were blown down in Bolingbrook and trees were blown down in Channahon, both in Will county.  A roof of a stage was blown down at the Joliet race track where the stage was being built for a concert.  Trees, large tree limbs and power lines were blown down across many parts of Grundy county.  Power lines were blown down in Leland in LaSalle county.  In addition to the hail and wind damage, flooding was also reported across Route 47 in Morris and parts of Grundy county received 2 to 3 inches of rain.  Minor flooding was reported across parts of Kane, Dupage and Cook counites as well.",463
