EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
30812,HOUSTON CO.,LOVELADY,05/02/2007,2215,Hail,0.75, ,0,0,0,0,TX,CST-6, ,5258,C,225,HGX,0,0,Law Enforcement, , , ,0,N,0,N,LOVELADY,05/02/2007,2215,31.13,-95.43,31.13,-95.43,"","A Northern Texas Mesoscale Storm Complex passing east into Arkansas and Louisiana expanded southward and clipped southeastern Texas's more northerly counties. Outflow from storms just north of Austin blossomed thunderstorm activity in our northern regions.",212
39083,HOUSTON CO.,CROCKETT,06/26/2007,1300,Thunderstorm Wind,50.00, ,0,0,0,0,TX,CST-6,EG,6750,C,225,HGX,0,0,Newspaper, , , ,0,N,0,N,CROCKETT,06/26/2007,1300,31.32,-95.45,31.32,-95.45,"Trees and power lines were blown down across town.","Afternoon thunderstorms traveled across portions of Houston County which mainly produced tree damage.",213
60174,HOUSTON CO.,LATEXO,09/27/2007,1613,Thunderstorm Wind,52.00, ,0,0,2000,0,TX,CST-6,EG,10878,C,225,HGX,0,0,Law Enforcement, , , ,2,E,2,E,LATEXO,09/27/2007,1613,31.38,-95.4361,31.38,-95.4361,"Thunderstorm winds downed a tree.","Isolated severe storm cells fired off along a central Texas boundary moving slowly southeast into Houston County.",214
60176,HOUSTON CO.,CROCKETT,09/27/2007,1613,Thunderstorm Wind,52.00, ,0,0,2000,0,TX,CST-6,EG,10878,C,225,HGX,0,0,Law Enforcement, , , ,2,NE,2,NE,CROCKETT,09/27/2007,1613,31.3405,-95.4261,31.3405,-95.4261,"Thunderstorm winds downed a tree.","Isolated severe storm cells fired off along a central Texas boundary moving slowly southeast into Houston County.",215
79482,HOUSTON CO.,CROCKETT,02/16/2008,1736,Hail,1.00, ,0,0,0,0,TX,CST-6, ,14166,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,CROCKETT,02/16/2008,1736,31.32,-95.46,31.32,-95.46,"","Scattered thunderstorms became better organized and formed a coastal county squall line.",216
79483,HOUSTON CO.,CROCKETT,02/16/2008,1749,Hail,0.75, ,0,0,0,0,TX,CST-6, ,14166,C,225,HGX,0,0,Emergency Manager, , , ,1,NE,1,NE,CROCKETT,02/16/2008,1749,31.33,-95.44,31.33,-95.44,"","Scattered thunderstorms became better organized and formed a coastal county squall line.",217
90820,HOUSTON CO.,CROCKETT,03/30/2008,1558,Flash Flood, , ,0,0,0,0,TX,CST-6, ,15853,C,225,HGX,0,0,Law Enforcement,Heavy Rain, , ,7,E,5,ENE,CROCKETT,03/30/2008,1845,31.32,-95.3314,31.3477,-95.3717,"Flooding was reported along SR 7 east of the town of Crockett.","A warm frontal boundary moving inland from the coast created thunderstorms that produced localized heavy rain.",218
103909,HOUSTON CO.,GRAPELAND,05/07/2008,1847,Thunderstorm Wind,58.00, ,0,0,0,0,TX,CST-6,EG,17898,C,225,HGX,0,0,Law Enforcement, , , ,1,NW,1,NW,GRAPELAND,05/07/2008,1847,31.49,-95.48,31.49,-95.48,"A large tree was blown down in the town of Grapeland.","An outflow boundary from Northern Texas initiated a line of strong to severe thunderstorms as it traveled southeast into Eastern Texas.",219
103910,HOUSTON CO.,AUGUSTA,05/07/2008,1910,Thunderstorm Wind,58.00, ,0,0,0,0,TX,CST-6,EG,17898,C,225,HGX,0,0,Law Enforcement, , , ,2,NNE,2,NNE,AUGUSTA,05/07/2008,1910,31.55,-95.32,31.55,-95.32,"A large tree was blown down near the town of Augusta.","An outflow boundary from Northern Texas initiated a line of strong to severe thunderstorms as it traveled southeast into Eastern Texas.",220
103911,HOUSTON CO.,GRAPELAND,05/07/2008,1914,Thunderstorm Wind,56.00, ,0,0,0,0,TX,CST-6,EG,17898,C,225,HGX,0,0,Law Enforcement, , , ,4,E,4,E,GRAPELAND,05/07/2008,1914,31.49,-95.41,31.49,-95.41,"Two large trees and stop signs were blown down at the intersection of FM 2022 and FM 227.","An outflow boundary from Northern Texas initiated a line of strong to severe thunderstorms as it traveled southeast into Eastern Texas.",221
103924,HOUSTON CO.,LOVELADY,05/15/2008,5,Thunderstorm Wind,56.00, ,0,0,0,0,TX,CST-6,EG,17901,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,LOVELADY,05/15/2008,5,31.13,-95.45,31.13,-95.45,"Trees were reported blown down in the town of Lovelady.","There was a second round of severe thunderstorms that was caused by the passing of another upper level disturbance. These storms swept through the northern counties of southeast Texas during the overnight hours.",222
117640,HOUSTON CO.,GRAPELAND,06/17/2008,1345,Thunderstorm Wind,54.00, ,0,0,6000,0,TX,CST-6,EG,19827,C,225,HGX,0,0,Law Enforcement, , , ,1,NW,1,NW,GRAPELAND,06/17/2008,1345,31.49,-95.48,31.49,-95.48,"Thunderstorm winds downed trees and power lines in the Grapeland area along FM 227 and FM 228.","Severe thunderstorms caused damage across portions of southeast Texas.",223
117647,HOUSTON CO.,LATEXO,06/17/2008,1402,Thunderstorm Wind,54.00, ,0,0,5000,0,TX,CST-6,EG,19827,C,225,HGX,0,0,Law Enforcement, , , ,1,N,1,N,LATEXO,06/17/2008,1402,31.39,-95.47,31.39,-95.47,"Thunderstorm winds downed trees and power lines in the Latexo area.","Severe thunderstorms caused damage across portions of southeast Texas.",224
117651,HOUSTON CO.,CROCKETT,06/17/2008,1408,Thunderstorm Wind,55.00, ,0,0,15000,0,TX,CST-6,EG,19827,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,CROCKETT,06/17/2008,1408,31.32,-95.46,31.32,-95.46,"Thunderstorm winds downed trees and power lines in the Crockett area. One tree fell on and damaged a home on 5th street in Crockett.","Severe thunderstorms caused damage across portions of southeast Texas.",225
117652,HOUSTON CO.,BEREA,06/17/2008,1410,Thunderstorm Wind,53.00, ,0,0,5000,0,TX,CST-6,EG,19827,C,225,HGX,0,0,Law Enforcement, , , ,3,WSW,3,WSW,BEREA,06/17/2008,1410,31.32,-95.35,31.32,-95.35,"Thunderstorm winds downed trees and power lines between Crockett and Kennard.","Severe thunderstorms caused damage across portions of southeast Texas.",226
132125,HOUSTON CO.,LOVELADY,08/03/2008,1745,Thunderstorm Wind,54.00, ,0,0,8000,0,TX,CST-6,EG,22465,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,LOVELADY,08/03/2008,1745,31.13,-95.45,31.13,-95.45,"Thunderstorm winds downed trees and power lines.","A series of storms and outflow boundaries originating to the north and northeast of our area moved to the southwest and generated some strong winds across portions of southeast Texas.",227
132126,HOUSTON CO.,GRAPELAND,08/03/2008,1745,Thunderstorm Wind,53.00, ,0,0,5000,0,TX,CST-6,EG,22465,C,225,HGX,0,0,Law Enforcement, , , ,0,N,0,N,GRAPELAND,08/03/2008,1745,31.48,-95.47,31.48,-95.47,"Thunderstorm winds downed power lines.","A series of storms and outflow boundaries originating to the north and northeast of our area moved to the southwest and generated some strong winds across portions of southeast Texas.",228
136491,HOUSTON (ZONE), ,09/12/2008,2200,Hurricane (Typhoon), , ,0,0,100000000,0,TX,CST-6, ,23202,Z,163,HGX,0,0,NWS Storm Survey, , , , , , , , ,09/13/2008,1600, , , , ,"Moderate wind damage with trees and limbs down. Shingle damage to roofs.","The eye of Hurricane Ike moved ashore in Galveston County near the city of Galveston. At landfall, Ike had a central pressure of 951.6 mb, as measured at Galveston Pleasure Pier, and a maximum estimated storm surge of 17 feet over portions of Chambers County and the Bolivar Peninsula. Maximum sustained winds at landfall were estimated at 95 knots (110 mph) with gusts to 110 knots (127 mph). A ship near the coast recorded a wind gust of 105 knots as the eye came through. At landfall, Ike was a Category 2 hurricane on the Saffir-Simpson scale based on wind speed, but due to its large size, had a storm surge more typical of a category 3 or 4. The height of the storm tide ranged from 4 to 6 feet in Matagorda county, 6 to 9 feet in Brazoria county, 10 to 13 feet along most of Galveston Island and Galveston Bay, to as high as 17 feet over portions of the Bolivar Peninsula and Chambers County. The majority of property damage at the coast was a result of storm tide. ||Collectively, damage amounts are estimated to be near 14 billion dollars over the counties of Harris, Chambers, Galveston, Liberty, Polk, Matagorda, Brazoria, Fort Bend, San Jacinto, and Montgomery with an estimated 8 billion of that due to storm surge in coastal Galveston, Harris and Chambers Counties. Fresh water flooding also occurred near the city of Houston where up to 14 inches of rain fell over a two day period, first from Ike, then from a line of thunderstorms associated with a cold front moving through the following day. The number of fatalities directly related to Ike was 12 in the aforementioned counties with 11 of those occurring in Galveston County from drowning due to the storm surge. In addition, there were at least 25 fatalities indirectly related to Ike, either due to carbon monoxide poisoning from generators, accidents while clearing debris, or house fires from candles. There were no known tornadoes associated with Ike.",229
146021,HOUSTON CO.,CROCKETT,02/11/2009,0,Thunderstorm Wind,54.00, ,0,0,4000,0,TX,CST-6,EG,25035,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,CROCKETT,02/11/2009,0,31.32,-95.46,31.32,-95.46,"Thunderstorm winds downed power lines in and around Crockett.","A late night squall line developed west of the area, raced eastward across mainly the northern half of southeast Texas and produced wind damage.",230
146022,HOUSTON CO.,GRAPELAND,02/11/2009,0,Thunderstorm Wind,54.00, ,0,0,8000,0,TX,CST-6,EG,25035,C,225,HGX,0,0,Law Enforcement, , , ,0,N,0,N,GRAPELAND,02/11/2009,0,31.4831,-95.4698,31.4831,-95.4698,"Thunderstorm winds snapped numerous trees and telephone poles in the Grapeland area.","A late night squall line developed west of the area, raced eastward across mainly the northern half of southeast Texas and produced wind damage.",231
146023,HOUSTON CO.,CROCKETT,02/11/2009,5,Thunderstorm Wind,54.00, ,0,0,4000,0,TX,CST-6,EG,25035,C,225,HGX,0,0,Law Enforcement, , , ,10,E,10,E,CROCKETT,02/11/2009,5,31.32,-95.2806,31.32,-95.2806,"Thunderstorm winds downed some trees east of Crockett.","A late night squall line developed west of the area, raced eastward across mainly the northern half of southeast Texas and produced wind damage.",232
165095,HOUSTON CO.,LATEXO,04/16/2009,1905,Hail,1.75, ,0,0,5000,0,TX,CST-6, ,26426,C,225,HGX,0,0,Trained Spotter, , , ,2,SSW,2,SSW,LATEXO,04/16/2009,1905,31.35,-95.49,31.35,-95.49,"Golfball sized hail was observed to the northwest of Crockett.","Severe thunderstorms rapidly developed well ahead of a strong upper level low as a strong impulse rotated around the low and across the northern portions of southeast Texas.",233
165096,HOUSTON CO.,LATEXO,04/16/2009,1909,Hail,1.75, ,0,0,4000,0,TX,CST-6, ,26426,C,225,HGX,0,0,Emergency Manager, , , ,1,N,1,N,LATEXO,04/16/2009,1909,31.39,-95.47,31.39,-95.47,"Golfball sized hail was observed in Latexo.","Severe thunderstorms rapidly developed well ahead of a strong upper level low as a strong impulse rotated around the low and across the northern portions of southeast Texas.",234
166894,HOUSTON CO.,GRAPELAND,05/03/2009,512,Thunderstorm Wind,65.00, ,0,0,200000,0,TX,CST-6,EG,28365,C,225,HGX,0,0,Law Enforcement, , , ,1,NW,1,NW,GRAPELAND,05/03/2009,512,31.49,-95.48,31.49,-95.48,"High winds produced severe roof damage to a warehouse and several residential structures in the community. Additionally, numerous trees were reported downed in the area, some onto homes.","Several severe thunderstorms moved into the northern portion of the county warning area early on the morning of May 3rd.  These thunderstorms produced numerous reports of wind damage and some flash flooding.  Additionally, one brief tornado was associated with one of the stronger thunderstorms.",235
166898,HOUSTON CO.,CROCKETT,05/03/2009,524,Thunderstorm Wind,55.00, ,0,0,2000,0,TX,CST-6,EG,28365,C,225,HGX,0,0,Law Enforcement, , , ,4,W,4,W,CROCKETT,05/03/2009,524,31.32,-95.51,31.32,-95.51,"Trees were felled by high winds.","Several severe thunderstorms moved into the northern portion of the county warning area early on the morning of May 3rd.  These thunderstorms produced numerous reports of wind damage and some flash flooding.  Additionally, one brief tornado was associated with one of the stronger thunderstorms.",236
182362,HOUSTON (ZONE), ,06/24/2009,1505,Heat, , ,0,0,0,0,TX,CST-6, ,31098,Z,163,HGX,0,0,Official NWS Observations, , , , , , , , ,06/28/2009,1800, , , , ,"Hot, humid conditions led to heat indices above 105 degrees for several days in late June.","An upper level ridge built over the area, corresponding to a period of hot and humid conditions. A number of indirect fatalities were attributed to the heat.",237
184881,HOUSTON CO.,CROCKETT,08/25/2009,1750,Hail,0.88, ,0,0,0,0,TX,CST-6, ,31476,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,CROCKETT,08/25/2009,1750,31.32,-95.46,31.32,-95.46,"A severe thunderstorm produced nickel size hail.","Showers and thunderstorms developed across Southeast Texas on the back side of a mid and upper level low centered to the east along the Louisiana and Mississippi border. Some of the stronger thunderstorms became severe and produced large hail and strong damaging winds.",238
184882,HOUSTON CO.,CROCKETT,08/25/2009,1750,Thunderstorm Wind,53.00, ,0,0,5000,0,TX,CST-6,EG,31476,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,CROCKETT,08/25/2009,1750,31.32,-95.46,31.32,-95.46,"A severe thunderstorm produced strong winds that downed some trees.","Showers and thunderstorms developed across Southeast Texas on the back side of a mid and upper level low centered to the east along the Louisiana and Mississippi border. Some of the stronger thunderstorms became severe and produced large hail and strong damaging winds.",239
184877,HOUSTON CO.,GRAPELAND,08/26/2009,1855,Hail,1.00, ,0,0,0,0,TX,CST-6, ,31475,C,225,HGX,0,0,Law Enforcement, , , ,1,NW,1,NW,GRAPELAND,08/26/2009,1855,31.49,-95.48,31.49,-95.48,"A severe thunderstorm produced quarter size hail.","Showers and thunderstorms developed across Southeast Texas on the back side of a mid and upper level low centered to the east along the Louisiana and Mississippi border.  Some of the stronger thunderstorms became severe and produced large hail and strong damaging winds.",240
184878,HOUSTON CO.,GRAPELAND,08/26/2009,1858,Hail,1.75, ,0,0,5000,0,TX,CST-6, ,31475,C,225,HGX,0,0,Emergency Manager, , , ,2,WNW,2,WNW,GRAPELAND,08/26/2009,1858,31.49,-95.5,31.49,-95.5,"A severe thunderstorm produced golf ball size hail just west of Grapeland.","Showers and thunderstorms developed across Southeast Texas on the back side of a mid and upper level low centered to the east along the Louisiana and Mississippi border.  Some of the stronger thunderstorms became severe and produced large hail and strong damaging winds.",241
197265,HOUSTON CO.,GRAPELAND,09/03/2009,1342,Hail,0.75, ,0,0,0,0,TX,CST-6, ,31809,C,225,HGX,0,0,Law Enforcement, , , ,1,NW,1,NW,GRAPELAND,09/03/2009,1342,31.49,-95.48,31.49,-95.48,"Penny size hail was observed in Grapeland.","Severe thunderstorms developed in the mid afternoon hours across the far northern counties as an outflow boundary from earlier north Texas convection became active. Severe thunderstorms moved to the south and southwest across a very warm and unstable airmass.",242
197266,HOUSTON CO.,LATEXO,09/03/2009,1354,Hail,0.88, ,0,0,0,0,TX,CST-6, ,31809,C,225,HGX,0,0,Law Enforcement, , , ,1,N,1,N,LATEXO,09/03/2009,1354,31.39,-95.47,31.39,-95.47,"Nickel size hail was observed in Latexo.","Severe thunderstorms developed in the mid afternoon hours across the far northern counties as an outflow boundary from earlier north Texas convection became active. Severe thunderstorms moved to the south and southwest across a very warm and unstable airmass.",243
197267,HOUSTON CO.,MAPLETON,09/03/2009,1441,Thunderstorm Wind,50.00, ,0,0,4000,0,TX,CST-6,EG,31809,C,225,HGX,0,0,Law Enforcement, , , ,4,SSW,4,SSW,MAPLETON,09/03/2009,1441,31.09,-95.6889,31.09,-95.6889,"Thunderstorm winds downed trees on Highway 21 approximately 6 miles southwest of Austonio.","Severe thunderstorms developed in the mid afternoon hours across the far northern counties as an outflow boundary from earlier north Texas convection became active. Severe thunderstorms moved to the south and southwest across a very warm and unstable airmass.",244
212609,HOUSTON (ZONE), ,02/11/2010,2200,Heavy Snow, , ,0,0,0,0,TX,CST-6, ,36656,Z,163,HGX,0,0,Emergency Manager, , , , , , , , ,02/12/2010,500, , , , ,"A widespread 2 to 3 inches of snow fell over Houston County. Reports included 3.5 inches near Weches, 2.5 inches near Latexo, and 2 inches near Crockett, Lovelady, Kennard and Grapeland.","A low pressure system produced rain changing to snow during the early morning hours of February 12th. Two to three inches accumulated over portions of Madison and Houston Counties, with a maximum of 3.5 inches over northern Houston County.",245
212611,HOUSTON (ZONE), ,02/23/2010,1200,Heavy Snow, , ,0,0,0,0,TX,CST-6, ,36657,Z,163,HGX,0,0,Emergency Manager, , , , , , , , ,02/23/2010,2200, , , , ,"Snowfall reports ranged from 3 to 5 inches across the county with highest totals over northern sections. Crockett measured 3 inches of snow.","A low pressure system tracked along the Texas coast, producing a band of snow over portions of southeast Texas...generally north of Interstate 10.",246
217075,HOUSTON CO.,LATEXO,04/23/2010,1845,Hail,0.88, ,0,0,0,0,TX,CST-6, ,37316,C,225,HGX,0,0,Fire Department/Rescue, , , ,5,WNW,5,WNW,LATEXO,04/23/2010,1845,31.42,-95.55,31.42,-95.55,"Nickel sized hail was observed in this thunderstorm.","Severe thunderstorms developed along and ahead of a cold front as it moved eastward across the area.",247
217074,HOUSTON CO.,LATEXO,04/23/2010,1850,Funnel Cloud, , ,0,0,0,0,TX,CST-6, ,37316,C,225,HGX,0,0,Trained Spotter, , , ,1,N,1,N,LATEXO,04/23/2010,1850,31.39,-95.47,31.39,-95.47,"A rotating wall cloud and a funnel cloud were sighted by multiple trained spotters.","Severe thunderstorms developed along and ahead of a cold front as it moved eastward across the area.",248
217076,HOUSTON CO.,AUGUSTA,04/23/2010,1930,Hail,0.88, ,0,0,0,0,TX,CST-6, ,37316,C,225,HGX,0,0,Storm Chaser, , , ,3,SE,3,SE,AUGUSTA,04/23/2010,1930,31.5,-95.3,31.5,-95.3,"Nickel sized hail was observed in this thunderstorm.","Severe thunderstorms developed along and ahead of a cold front as it moved eastward across the area.",249
224820,HOUSTON CO.,WHEELER SPGS,06/10/2010,956,Tornado, ,EF1,0,0,75000,0,TX,CST-6, ,38668,C,225,HGX,0,0,NWS Storm Survey, ,2.81,75,4,SSW,1,SSW,WHEELER SPGS,06/10/2010,1006,31.312,-95.6555,31.351,-95.6418,"Tornado touched down on ranch land over west-central Houston County, south of route 7 and just east of the Trinity River. Numerous hardwood trees were downed or snapped along the damage path. Two salt mineral feeders were moved. Rancher reported 2200 pound bull was lifted and thrown into an adjoining pasture. The tornado moved north-northeast, crossing route 7 and moving near a rock quarry where it removed two large signs and split a tree in the middle of a field. It then continued another mile north northeast where it crossed County Road 2065 where it downed trees and uprooted trees and damaged a shed. The roof was damaged on an old building.","A weak tornado downed trees in west-central Houston County near the Leon county line. Another brief touch down occurred near Latexo.  The storm that generated the tornado formed ahead of a slow moving upper level low pressure system that generated flooding rains just outside our area.",250
242663,HOUSTON CO.,GRAPELAND,06/10/2010,1025,Thunderstorm Wind,55.00, ,0,0,18000,0,TX,CST-6,EG,38668,C,225,HGX,0,0,Newspaper, , , ,0,N,0,N,GRAPELAND,06/10/2010,1028,31.48,-95.47,31.48,-95.47,"Strong winds destroyed a barn on Old Crockett Road with its debris damaging a vehicle. High winds downed several trees in Grapeland and along FM 227 West.","A weak tornado downed trees in west-central Houston County near the Leon county line. Another brief touch down occurred near Latexo.  The storm that generated the tornado formed ahead of a slow moving upper level low pressure system that generated flooding rains just outside our area.",251
224826,HOUSTON CO.,WOOSTER,06/10/2010,1029,Tornado, ,EF0,0,0,10000,0,TX,CST-6, ,38668,C,225,HGX,0,0,NWS Storm Survey, ,1.46,25,2,W,1,SE,GRAPELAND,06/10/2010,1033,31.4527,-95.4753,31.4705,-95.4619,"Three large trees were uprooted on ranch land just north of Latexo near route 19. About 1.5 miles farther north the tornado briefly touched down again with a large limb stripped off a tree at a residence with minor gutter damage to the home.","A weak tornado downed trees in west-central Houston County near the Leon county line. Another brief touch down occurred near Latexo.  The storm that generated the tornado formed ahead of a slow moving upper level low pressure system that generated flooding rains just outside our area.",252
257772,HOUSTON CO.,AUSTONIA,08/06/2010,1930,Thunderstorm Wind,60.00, ,0,0,10000,5000,TX,CST-6,EG,44385,C,225,HGX,0,0,Emergency Manager, , , ,3,E,3,E,AUSTONIA,08/06/2010,1930,31.1864,-95.5845,31.1864,-95.5845,"A 200 year old barn was destroyed and several 200 year old oak trees were downed from strong straight line winds.","An early evening  severe thunderstorm produced straight line wind damage southeast of Crockett.",253
285527,HOUSTON (ZONE), ,02/04/2011,0,Winter Storm, , ,0,0,0,0,TX,CST-6, ,48793,Z,163,HGX,0,0,Emergency Manager, , , , , , , , ,02/04/2011,1200, , , , ,"A period of freezing drizzle was followed by period of snow. Snow accumulated 1 to 2 inches on top of an icy glaze.","A very cold air mass was in place in early February with overnight lows in the teens and 20s. low pressure system moved from west to east across northern Texas on February 3rd and 4th drawing Gulf moisture into the area in the form of freezing rain and drizzle with some snow also occurring well north and northwest of Houston.",254
303919,HOUSTON CO.,GRAPELAND,04/25/2011,1941,Hail,1.00, ,0,0,3000,0,TX,CST-6, ,51239,C,225,HGX,0,0,Emergency Manager, , , ,2,NNW,2,NNW,GRAPELAND,04/25/2011,1941,31.51,-95.48,31.51,-95.48,"Quarter size hail occurred just north of Grapeland.","Severe thunderstorms erupted along the dry line with the help of a shortwave aloft and produced large hail, strong damaging winds and tornadoes.",255
303920,HOUSTON CO.,GRAPELAND,04/25/2011,1945,Hail,1.00, ,0,0,3000,0,TX,CST-6, ,51239,C,225,HGX,0,0,Trained Spotter, , , ,1,NE,1,NE,GRAPELAND,04/25/2011,1945,31.49,-95.46,31.49,-95.46,"Nickel to quarter size hail occurred just east of Grapeland.","Severe thunderstorms erupted along the dry line with the help of a shortwave aloft and produced large hail, strong damaging winds and tornadoes.",256
303927,HOUSTON CO.,GRAPELAND,04/25/2011,2014,Hail,1.75, ,0,0,4000,0,TX,CST-6, ,51239,C,225,HGX,0,0,Trained Spotter, , , ,1,NE,1,NE,GRAPELAND,04/25/2011,2014,31.49,-95.46,31.49,-95.46,"Severe thunderstorms produced a lot of nickel size hail and a few hailstones up to golf ball size.","Severe thunderstorms erupted along the dry line with the help of a shortwave aloft and produced large hail, strong damaging winds and tornadoes.",257
305031,HOUSTON CO.,CROCKETT,04/25/2011,2015,Tornado, ,EF1,0,0,50000,0,TX,CST-6, ,51239,C,225,HGX,0,0,NWS Storm Survey, ,0.2,30,4,WSW,3,WSW,CROCKETT,04/25/2011,2018,31.2954,-95.5022,31.2935,-95.4998,"Tornado destroyed unoccupied mobile home and damaged several others along County Road 3015. Path continued across Route 21 with several large trees uprooted or snapped on a hillside east of Route 21.","Severe thunderstorms erupted along the dry line with the help of a shortwave aloft and produced large hail, strong damaging winds and tornadoes.",258
303924,HOUSTON CO.,CROCKETT,04/25/2011,2018,Thunderstorm Wind,55.00, ,0,0,10000,0,TX,CST-6,EG,51239,C,225,HGX,0,0,Emergency Manager, , , ,1,W,1,W,CROCKETT,04/25/2011,2018,31.32,-95.47,31.32,-95.47,"Two mobile homes were damaged by strong winds.  One of the two homes received severe damage.","Severe thunderstorms erupted along the dry line with the help of a shortwave aloft and produced large hail, strong damaging winds and tornadoes.",259
303921,HOUSTON CO.,LATEXO,04/25/2011,2020,Hail,1.00, ,0,0,3000,0,TX,CST-6, ,51239,C,225,HGX,0,0,Emergency Manager, , , ,1,N,1,N,LATEXO,04/25/2011,2020,31.39,-95.47,31.39,-95.47,"Quarter size hail occurred in Latexo.","Severe thunderstorms erupted along the dry line with the help of a shortwave aloft and produced large hail, strong damaging winds and tornadoes.",260
303925,HOUSTON CO.,BEREA,04/25/2011,2037,Thunderstorm Wind,55.00, ,0,0,3000,0,TX,CST-6,EG,51239,C,225,HGX,0,0,Trained Spotter, , , ,6,NW,6,NW,BEREA,04/25/2011,2037,31.4,-95.36,31.4,-95.36,"Strong thunderstorm winds downed trees along Highway 21 East.","Severe thunderstorms erupted along the dry line with the help of a shortwave aloft and produced large hail, strong damaging winds and tornadoes.",261
303933,HOUSTON CO.,LATEXO,04/26/2011,2235,Thunderstorm Wind,55.00, ,0,0,3000,0,TX,CST-6,EG,51240,C,225,HGX,0,0,Law Enforcement, , , ,1,N,1,N,LATEXO,04/26/2011,2235,31.39,-95.47,31.39,-95.47,"Severe thunderstorm winds downed some trees in Latexo.","Severe thunderstorms erupted in the early morning hours and again in the evening hours from the interaction of a dry line and an upper level disturbance.",262
303936,HOUSTON CO.,LOVELADY,04/26/2011,2246,Hail,1.75, ,0,0,3000,0,TX,CST-6, ,51240,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,LOVELADY,04/26/2011,2246,31.13,-95.45,31.13,-95.45,"A severe thunderstorm produced hail up to golf ball size in Loveland.","Severe thunderstorms erupted in the early morning hours and again in the evening hours from the interaction of a dry line and an upper level disturbance.",263
336303,HOUSTON CO.,PERCILLA,07/05/2011,1638,Thunderstorm Wind,52.00, ,0,0,5000,0,TX,CST-6,EG,56064,C,225,HGX,0,0,Emergency Manager, , , ,1,ESE,1,ESE,PERCILLA,07/05/2011,1638,31.54,-95.36,31.54,-95.36,"A severe thunderstorm produced strong winds that downed some trees and produced roof damage on two metal sheds.","Late afternoon severe thunderstorms developed and produced strong winds that downed trees and damaged some roofs.",264
361962,HOUSTON CO.,CROCKETT,01/25/2012,820,Thunderstorm Wind,52.00, ,0,0,0,50000,TX,CST-6,EG,60624,C,225,HGX,0,0,Emergency Manager, , , ,1,W,1,W,CROCKETT,01/25/2012,830,31.32,-95.46,31.32,-95.46,"Severe thunderstorm winds downed trees across the county, and especially in and around the Crockett area.","Severe thunderstorms produced tornado and wind damage along with some flash flooding.",265
378061,HOUSTON CO.,ARBOR,04/20/2012,935,Thunderstorm Wind,56.00, ,0,0,2000,0,TX,CST-6,EG,63149,C,225,HGX,0,0,Law Enforcement, , , ,1,SW,1,SW,ARBOR,04/20/2012,935,31.29,-95.29,31.29,-95.29,"Trees blown down in Arbor.","A series of strong thunderstorms moved across the southern half of southeast Texas producing widespread reports of hail and wind damage.",266
396189,HOUSTON CO.,BEREA,06/14/2012,230,Hail,1.25, ,0,0,0,0,TX,CST-6, ,66040,C,225,HGX,0,0,Law Enforcement, , , ,3,W,3,W,BEREA,06/14/2012,230,31.3287,-95.3459,31.3287,-95.3459,"Hail to the size of half dollars was reported falling along Highway 7 approximately 3 miles east of the Houston County Airport.","A southward moving early morning thunderstorm produced large hail in Houston County east of Crockett.",267
401255,HOUSTON CO.,RATCLIFF,07/07/2012,1619,Thunderstorm Wind,52.00, ,0,0,0,0,TX,CST-6,EG,66886,C,225,HGX,0,0,Law Enforcement, , , ,2,SW,2,SW,RATCLIFF,07/07/2012,1619,31.3793,-95.1571,31.3793,-95.1571,"Trees were blown down between Kennard and Ratcliff.","A line of thunderstorms associated with an upper level trough of low pressure produced strong winds in the northern parts of the Houston-Galveston CWA.",268
398965,HOUSTON CO.,RATCLIFF,07/21/2012,2001,Thunderstorm Wind,52.00, ,0,0,0,0,TX,CST-6,EG,66498,C,225,HGX,0,0,Law Enforcement, , , ,1,WNW,1,SW,RATCLIFF,07/21/2012,2005,31.4051,-95.1431,31.3913,-95.1399,"The trees were blown down near FM 227.","A squall line moved moved through the CWA's northern counties producing strong damaging winds.",269
