date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1988-03-20 03:00:00+00:00,22.5065,6.4564996,13.096085,0.0,0.0,0.0,20.46941,36.719997,216.24231
1988-03-21 03:00:00+00:00,24.2565,3.6565,14.260667,0.0,0.0,0.0,14.8257065,29.519999,170.1903
1988-03-22 03:00:00+00:00,23.5565,11.9065,17.006498,0.0,0.0,0.0,28.551426,54.719997,179.0858
1988-03-23 03:00:00+00:00,21.3065,13.9565,17.460665,0.4,0.0,0.0,26.33911,48.96,168.96649
1988-03-24 03:00:00+00:00,27.1565,15.7065,19.141916,0.0,0.0,0.0,33.58628,63.36,199.74123
1988-03-25 03:00:00+00:00,20.706501,4.4564996,13.600251,0.0,0.0,0.0,19.255793,43.56,265.77234
1988-03-26 03:00:00+00:00,18.956501,8.356501,14.391917,0.0,0.0,0.0,17.418196,34.56,345.47314
1988-03-27 03:00:00+00:00,23.5065,8.8065,15.029418,0.0,0.0,0.0,33.3792,54.719997,171.08086
1988-03-28 03:00:00+00:00,20.5565,17.5065,19.081501,5.3,0.0,0.0,33.202072,68.4,180.669
1988-03-29 03:00:00+00:00,17.6565,3.7565,8.435666,20.4,0.0,0.0,31.421213,62.639996,355.14127
1988-03-30 03:00:00+00:00,15.106501,0.7065,7.858583,0.0,0.0,0.0,18.440998,36.36,139.339
1988-03-31 03:00:00+00:00,12.0065,7.7565,9.814834,12.299999,0.0,0.0,15.629972,37.8,93.706215
1988-04-01 03:00:00+00:00,17.7565,12.3065,14.519,48.800003,0.0,0.0,33.948975,62.639996,133.14357
1988-04-02 03:00:00+00:00,16.0065,6.5565,10.896084,0.0,0.0,0.0,39.241653,75.24,234.88387
1988-04-03 03:00:00+00:00,22.706501,6.0065,13.225249,0.0,0.0,0.0,16.263872,32.399998,258.75098
1988-04-04 03:00:00+00:00,27.6565,13.7065,19.198168,0.0,0.0,0.0,28.185955,51.48,190.11276
1988-04-05 03:00:00+00:00,24.1065,15.9565,19.871086,0.0,0.0,0.0,33.70377,63.0,239.72192
1988-04-06 03:00:00+00:00,19.2565,7.7064996,13.602333,0.0,0.0,0.0,20.929596,46.44,322.93912
1988-04-07 03:00:00+00:00,26.5565,7.9564996,16.212751,0.0,0.0,0.0,12.57426,26.28,201.72646
1988-04-08 03:00:00+00:00,26.206501,13.4065,19.15025,0.0,0.0,0.0,24.482647,47.16,171.09372
1988-04-09 03:00:00+00:00,19.206501,7.3564997,14.016917,0.4,0.0,0.0,28.119204,53.639996,345.1734
1988-04-10 03:00:00+00:00,13.3065,4.6064997,8.498167,10.9,0.0,0.0,30.430117,56.16,6.1855197
1988-04-11 03:00:00+00:00,14.356501,4.2064996,9.083585,0.0,0.0,0.0,32.47192,64.799995,342.48706
1988-04-12 03:00:00+00:00,18.8565,5.3564997,11.852334,0.0,0.0,0.0,16.854767,35.64,345.6882
1988-04-13 03:00:00+00:00,22.8065,6.1565,15.479417,0.0,0.0,0.0,10.041354,19.08,213.40784
1988-04-14 03:00:00+00:00,24.9065,9.2565,16.452333,0.0,0.0,0.0,17.068707,38.519997,118.04581
1988-04-15 03:00:00+00:00,18.206501,9.0565,13.33775,1.2,0.0,0.0,19.67195,40.68,42.02822
1988-04-16 03:00:00+00:00,20.1065,8.606501,13.8565,0.0,0.0,0.0,16.299694,32.399998,88.44387
1988-04-17 03:00:00+00:00,17.5065,12.9565,15.206501,17.1,0.0,0.0,18.075441,39.96,144.13484
1988-04-18 03:00:00+00:00,14.4565,4.7565,9.510667,4.3,0.0,0.0,24.84,51.48,335.66403
1988-04-19 03:00:00+00:00,18.0065,3.4065,10.302334,0.0,0.0,0.0,15.192682,29.16,129.13914
1988-04-20 03:00:00+00:00,27.1065,10.4565,17.327333,0.0,0.0,0.0,17.673029,31.319998,176.66034
1988-04-21 03:00:00+00:00,28.956501,17.0565,22.016916,0.0,0.0,0.0,23.773632,44.28,192.07823
1988-04-22 03:00:00+00:00,26.0565,17.1065,21.960669,0.0,0.0,0.0,23.749088,46.8,223.7642
1988-04-23 03:00:00+00:00,18.8565,9.9565,14.685665,0.0,0.0,0.0,19.602652,40.68,338.32227
1988-04-24 03:00:00+00:00,20.8065,7.7064996,13.8815,0.8,0.0,0.0,20.12461,43.92,104.91769
1988-04-25 03:00:00+00:00,17.1565,11.7565,14.348166,5.0999994,0.0,0.0,23.110205,51.12,6.446665
1988-04-26 03:00:00+00:00,18.8065,9.2065,13.723167,0.0,0.0,0.0,26.807312,53.639996,2.1905558
1988-04-27 03:00:00+00:00,18.3565,4.9564996,12.11275,0.0,0.0,0.0,11.570515,25.56,60.44992
1988-04-28 03:00:00+00:00,22.956501,8.3065,15.51275,0.0,0.0,0.0,17.713316,30.599998,143.19035
1988-04-29 03:00:00+00:00,20.706501,12.7065,15.97525,14.700001,0.0,0.0,19.319628,41.039997,131.4948
1988-04-30 03:00:00+00:00,22.1565,12.5065,17.423166,0.0,0.0,0.0,14.081478,30.599998,111.2016
1988-05-01 03:00:00+00:00,24.6065,12.9565,18.573168,0.0,0.0,0.0,28.467329,56.16,159.02075
1988-05-02 03:00:00+00:00,19.2565,15.1565,17.214834,4.4,0.0,0.0,32.136932,68.03999,158.939
1988-05-03 03:00:00+00:00,18.0065,10.106501,14.523167,0.0,0.0,0.0,30.282827,60.839996,282.5748
1988-05-04 03:00:00+00:00,19.8065,9.5065,14.821082,0.0,0.0,0.0,21.261345,38.16,336.37686
1988-05-05 03:00:00+00:00,24.5565,11.2065,17.533583,0.0,0.0,0.0,9.422101,19.08,119.107956
1988-05-06 03:00:00+00:00,26.5565,15.8065,20.627333,0.3,0.0,0.0,24.40046,53.28,160.0822
1988-05-07 03:00:00+00:00,24.956501,18.5565,21.748167,0.8,0.0,0.0,31.63087,58.679996,176.5308
1988-05-08 03:00:00+00:00,26.1065,19.8065,22.479422,0.0,0.0,0.0,29.522196,56.88,215.22685
1988-05-09 03:00:00+00:00,24.3065,13.106501,18.700249,0.0,0.0,0.0,17.163355,36.0,327.30057
1988-05-10 03:00:00+00:00,27.8565,12.0565,20.019,0.0,0.0,0.0,10.483357,25.199999,305.74863
1988-05-11 03:00:00+00:00,27.456501,15.106501,20.683584,0.6,0.0,0.0,15.2947035,41.399998,321.37445
1988-05-12 03:00:00+00:00,28.3565,13.9565,21.714834,0.0,0.0,0.0,14.145756,31.68,255.85124
1988-05-13 03:00:00+00:00,30.1065,17.7565,23.839834,0.0,0.0,0.0,19.373219,39.6,214.53268
1988-05-14 03:00:00+00:00,30.3065,19.2565,24.52108,0.0,0.0,0.0,24.162945,45.36,183.70161
1988-05-15 03:00:00+00:00,30.2565,20.6565,24.43775,10.6,0.0,0.0,24.993439,43.92,174.98694
1988-05-16 03:00:00+00:00,28.706501,17.0565,22.866919,0.1,0.0,0.0,12.72283,25.56,62.71047
1988-05-17 03:00:00+00:00,31.2565,16.8565,23.987753,0.0,0.0,0.0,14.205182,27.0,145.39516
1988-05-18 03:00:00+00:00,31.2565,19.2565,25.391916,0.0,0.0,0.0,18.837322,36.36,159.43617
1988-05-19 03:00:00+00:00,28.8065,18.7565,24.225252,0.0,0.0,0.0,24.248613,50.76,151.7839
1988-05-20 03:00:00+00:00,26.6565,18.6565,22.702333,3.0,0.0,0.0,16.563911,46.8,167.72212
1988-05-21 03:00:00+00:00,25.1065,17.1565,20.648165,8.599999,0.0,0.0,18.79255,38.519997,220.69257
1988-05-22 03:00:00+00:00,19.5065,13.6565,16.491915,3.3,0.0,0.0,20.969807,43.56,311.46924
1988-05-23 03:00:00+00:00,21.8565,15.1565,17.791914,4.8999996,0.0,0.0,26.729847,50.039997,317.8129
1988-05-24 03:00:00+00:00,23.2565,15.9065,19.248167,0.70000005,0.0,0.0,20.12461,41.399998,359.8355
1988-05-25 03:00:00+00:00,26.3065,13.4065,20.246082,0.0,0.0,0.0,11.304229,27.0,69.74223
1988-05-26 03:00:00+00:00,26.8065,14.4065,20.654417,0.0,0.0,0.0,15.042659,31.319998,142.16785
1988-05-27 03:00:00+00:00,29.5065,16.3065,22.50442,0.0,0.0,0.0,20.883104,41.039997,170.51215
1988-05-28 03:00:00+00:00,29.0065,19.1065,24.07525,0.0,0.0,0.0,24.40046,43.92,166.62799
1988-05-29 03:00:00+00:00,28.206501,19.8065,23.541918,2.6,0.0,0.0,25.849905,56.16,161.96742
1988-05-30 03:00:00+00:00,28.2565,21.3065,24.068998,1.0,0.0,0.0,29.379175,60.479996,155.97229
1988-05-31 03:00:00+00:00,27.4065,21.2565,23.891916,5.0,0.0,0.0,27.322077,63.0,155.83707
1988-06-01 03:00:00+00:00,27.1065,19.3065,22.741919,1.8,0.0,0.0,17.193533,35.64,196.8396
1988-06-02 03:00:00+00:00,27.0065,17.6065,21.833582,7.3999996,0.0,0.0,18.472595,41.039997,226.28242
1988-06-03 03:00:00+00:00,27.8565,17.206501,22.000252,0.6,0.0,0.0,21.42227,51.48,17.491325
1988-06-04 03:00:00+00:00,26.8565,18.456501,22.727335,0.0,0.0,0.0,16.595179,34.56,38.939445
1988-06-05 03:00:00+00:00,26.9065,14.4565,21.191917,0.0,0.0,0.0,12.218805,25.199999,98.29486
1988-06-06 03:00:00+00:00,29.8565,15.0065,22.821083,0.0,0.0,0.0,13.358861,29.519999,151.0052
1988-06-07 03:00:00+00:00,33.2065,19.3565,26.227331,0.0,0.0,0.0,18.844202,36.36,174.69353
1988-06-08 03:00:00+00:00,37.9065,22.456501,29.473166,0.4,0.0,0.0,19.416653,35.28,196.82147
1988-06-09 03:00:00+00:00,30.6565,22.8065,27.023169,0.0,0.0,0.0,25.501621,50.76,43.10963
1988-06-10 03:00:00+00:00,27.8065,17.0565,22.7065,0.0,0.0,0.0,17.174677,37.079998,64.744194
1988-06-11 03:00:00+00:00,30.1565,14.4565,23.12525,0.0,0.0,0.0,17.731598,36.0,156.98463
1988-06-12 03:00:00+00:00,32.4565,18.8565,25.477335,0.0,0.0,0.0,21.9718,42.48,168.82367
1988-06-13 03:00:00+00:00,31.3565,20.0565,26.129416,0.0,0.0,0.0,22.38378,45.719997,166.86597
1988-06-14 03:00:00+00:00,30.2565,20.9065,26.060669,0.4,0.0,0.0,20.870687,41.760002,173.07402
1988-06-15 03:00:00+00:00,29.9065,22.3565,26.160666,2.0,0.0,0.0,12.758432,22.68,189.62515
1988-06-16 03:00:00+00:00,29.5565,20.7565,24.88775,10.5,0.0,0.0,13.217443,28.44,95.5355
1988-06-17 03:00:00+00:00,30.6065,19.8565,25.121084,0.4,0.0,0.0,10.966713,27.72,150.67528
1988-06-18 03:00:00+00:00,34.0565,22.1565,27.639832,0.0,0.0,0.0,17.313717,31.68,170.58553
1988-06-19 03:00:00+00:00,35.2065,23.8565,29.298166,0.0,0.0,0.0,19.995398,33.12,193.09587
1988-06-20 03:00:00+00:00,35.5565,24.8065,30.179419,0.1,0.0,0.0,22.45315,37.44,185.354
1988-06-21 03:00:00+00:00,34.5565,24.5565,29.648165,0.0,0.0,0.0,16.42247,34.2,185.04234
1988-06-22 03:00:00+00:00,35.3065,24.206501,30.069002,0.0,0.0,0.0,16.454008,33.48,184.55733
1988-06-23 03:00:00+00:00,34.9565,23.2565,29.733587,0.0,0.0,0.0,12.287555,25.919998,166.4389
1988-06-24 03:00:00+00:00,35.7065,23.1065,30.114832,0.0,0.0,0.0,12.475961,25.56,164.72829
1988-06-25 03:00:00+00:00,31.6065,25.1565,28.691917,1.6000001,0.0,0.0,13.363711,28.08,135.30885
1988-06-26 03:00:00+00:00,31.1065,23.3565,27.127335,1.4,0.0,0.0,15.807239,37.44,119.131
1988-06-27 03:00:00+00:00,33.0065,22.9065,27.752337,4.2,0.0,0.0,11.631956,24.119999,59.370068
1988-06-28 03:00:00+00:00,33.5565,24.0565,27.921087,4.5999994,0.0,0.0,12.783802,28.08,173.94833
1988-06-29 03:00:00+00:00,34.8565,24.0065,29.050253,0.9,0.0,0.0,21.261345,45.36,197.3209
1988-06-30 03:00:00+00:00,36.4565,26.7565,30.86483,2.6,0.0,0.0,23.1774,44.639996,211.08043
1988-07-01 03:00:00+00:00,29.706501,23.956501,26.421087,0.2,0.0,0.0,15.596767,36.719997,332.8887
1988-07-02 03:00:00+00:00,30.2565,19.5065,24.87525,0.0,0.0,0.0,14.973576,36.36,2.945278
1988-07-03 03:00:00+00:00,33.8065,18.5065,26.152334,0.0,0.0,0.0,11.808878,23.4,100.99377
1988-07-04 03:00:00+00:00,35.7065,23.8565,28.541916,2.6000001,0.0,0.0,14.332341,31.68,165.65268
1988-07-05 03:00:00+00:00,35.0565,24.7565,29.358587,0.0,0.0,0.0,16.263872,29.88,164.15495
1988-07-06 03:00:00+00:00,33.4065,24.7565,29.102333,1.9000001,0.0,0.0,16.575644,37.079998,148.5557
1988-07-07 03:00:00+00:00,31.7565,23.0065,27.15442,0.5,0.0,0.0,18.532133,38.88,133.99835
1988-07-08 03:00:00+00:00,30.3065,21.956501,25.410666,4.7999997,0.0,0.0,16.42247,31.319998,135.23103
1988-07-09 03:00:00+00:00,31.8065,21.6565,26.075249,2.1999998,0.0,0.0,13.0447235,29.88,182.23773
1988-07-10 03:00:00+00:00,32.3065,22.456501,27.046083,2.3,0.0,0.0,9.290511,30.239998,221.576
1988-07-11 03:00:00+00:00,28.6565,22.4065,25.200249,30.499996,0.0,0.0,14.332341,32.039997,182.3964
1988-07-12 03:00:00+00:00,31.456501,21.456501,25.85025,0.3,0.0,0.0,7.8625183,20.16,109.46009
1988-07-13 03:00:00+00:00,35.8565,23.1565,29.121084,0.0,0.0,0.0,14.494192,27.359999,175.78958
1988-07-14 03:00:00+00:00,35.6065,25.956501,30.589828,0.2,0.0,0.0,19.130875,35.64,186.5862
1988-07-15 03:00:00+00:00,35.8565,26.456501,30.916918,0.1,0.0,0.0,22.657131,45.36,188.43198
1988-07-16 03:00:00+00:00,36.0065,26.706501,31.027334,1.7,0.0,0.0,20.3774,39.6,191.58372
1988-07-17 03:00:00+00:00,36.1065,26.1565,30.25025,5.2999997,0.0,0.0,17.414476,36.0,183.45
1988-07-18 03:00:00+00:00,34.5565,27.1065,30.398169,2.5,0.0,0.0,16.766108,26.64,199.21275
1988-07-19 03:00:00+00:00,31.5565,24.206501,27.1565,16.900002,0.0,0.0,19.164719,25.919998,353.1364
1988-07-20 03:00:00+00:00,28.706501,19.6065,24.239836,0.4,0.0,0.0,22.682856,48.96,358.4649
1988-07-21 03:00:00+00:00,29.8565,17.5565,24.294004,0.0,0.0,0.0,12.6462,28.44,4.5139127
1988-07-22 03:00:00+00:00,33.6065,19.2565,26.483587,0.0,0.0,0.0,15.192682,33.12,168.28323
1988-07-23 03:00:00+00:00,35.3565,23.7565,29.018997,0.0,0.0,0.0,26.729847,52.199997,185.18188
1988-07-24 03:00:00+00:00,36.7565,24.4065,29.494001,3.3,0.0,0.0,23.710857,52.56,209.59282
1988-07-25 03:00:00+00:00,35.1565,22.7565,28.729414,0.4,0.0,0.0,23.185787,42.12,229.3161
1988-07-26 03:00:00+00:00,34.4065,23.1565,28.50025,2.3999999,0.0,0.0,13.044722,32.399998,293.75992
1988-07-27 03:00:00+00:00,31.1065,22.3065,26.962748,1.4000001,0.0,0.0,13.32,24.84,96.89846
1988-07-28 03:00:00+00:00,34.2565,22.2565,27.564833,1.5,0.0,0.0,15.408671,32.760002,146.10164
1988-07-29 03:00:00+00:00,35.0565,25.4065,29.802332,0.3,0.0,0.0,20.780453,37.8,190.74934
1988-07-30 03:00:00+00:00,35.5065,24.956501,30.035667,0.1,0.0,0.0,15.575981,30.239998,189.96872
1988-07-31 03:00:00+00:00,34.9565,24.956501,30.268997,0.0,0.0,0.0,16.09969,34.56,191.11908
1988-08-01 03:00:00+00:00,35.1065,25.6065,30.331497,0.0,0.0,0.0,20.620806,45.36,181.44037
1988-08-02 03:00:00+00:00,34.7065,26.1065,30.102331,1.6,0.0,0.0,20.037485,41.760002,172.07314
1988-08-03 03:00:00+00:00,33.6565,25.3065,29.208582,0.3,0.0,0.0,18.014393,34.56,175.78456
1988-08-04 03:00:00+00:00,35.7565,25.1565,30.204414,0.0,0.0,0.0,14.77755,33.839996,184.14113
1988-08-05 03:00:00+00:00,35.9065,25.206501,30.38775,0.9,0.0,0.0,10.315115,19.44,178.61967
1988-08-06 03:00:00+00:00,36.3565,25.4065,30.366915,1.2,0.0,0.0,12.096214,32.039997,155.28683
1988-08-07 03:00:00+00:00,38.1565,26.6065,32.081497,0.0,0.0,0.0,15.273505,33.48,173.94589
1988-08-08 03:00:00+00:00,39.3565,28.0565,33.639835,0.0,0.0,0.0,15.042659,32.039997,182.43837
1988-08-09 03:00:00+00:00,37.4565,26.5565,31.029413,5.5,0.0,0.0,10.446206,25.919998,163.57774
1988-08-10 03:00:00+00:00,33.8065,24.5565,28.852335,4.7,0.0,0.0,11.298495,23.039999,47.476154
1988-08-11 03:00:00+00:00,31.5565,24.6565,28.046087,0.6,0.0,0.0,18.0,38.519997,99.14775
1988-08-12 03:00:00+00:00,33.5565,22.8565,27.35025,2.6,0.0,0.0,13.905509,28.08,154.76588
1988-08-13 03:00:00+00:00,37.3065,27.1565,30.873163,0.90000004,0.0,0.0,22.608458,44.28,181.92632
1988-08-14 03:00:00+00:00,37.1565,27.2565,31.73775,0.3,0.0,0.0,18.214718,36.719997,181.93053
1988-08-15 03:00:00+00:00,36.5065,26.4065,31.35025,1.4000001,0.0,0.0,17.388409,30.599998,168.67502
1988-08-16 03:00:00+00:00,35.8565,25.9065,31.239832,0.0,0.0,0.0,13.891522,27.72,159.91624
1988-08-17 03:00:00+00:00,36.0565,25.9065,30.571089,0.6,0.0,0.0,20.65848,40.32,136.29532
1988-08-18 03:00:00+00:00,33.4565,23.7565,28.352331,1.7,0.0,0.0,11.212135,31.68,69.970665
1988-08-19 03:00:00+00:00,35.0565,24.1565,28.694002,3.3999999,0.0,0.0,9.422101,26.28,152.42236
1988-08-20 03:00:00+00:00,33.7065,23.8565,27.8315,5.7,0.0,0.0,10.464797,21.24,245.53181
1988-08-21 03:00:00+00:00,36.6065,24.956501,30.32525,0.2,0.0,0.0,16.862455,30.599998,176.81535
1988-08-22 03:00:00+00:00,37.2565,26.7565,32.066917,0.0,0.0,0.0,21.749483,45.36,191.50801
1988-08-23 03:00:00+00:00,33.9065,25.5565,30.264837,0.3,0.0,0.0,17.114204,38.519997,20.092085
1988-08-24 03:00:00+00:00,35.9565,20.706501,28.966913,0.0,0.0,0.0,12.313894,27.72,77.1523
1988-08-25 03:00:00+00:00,37.7065,24.8065,31.221085,0.0,0.0,0.0,16.93531,38.519997,248.47865
1988-08-26 03:00:00+00:00,36.5565,22.3565,29.706503,0.0,0.0,0.0,14.57889,30.960001,90.72367
1988-08-27 03:00:00+00:00,37.3565,27.6565,30.796087,0.0,0.0,0.0,28.266306,60.120003,235.64279
1988-08-28 03:00:00+00:00,27.3065,18.2565,20.693998,21.7,0.0,0.0,17.76081,36.0,23.93819
1988-08-29 03:00:00+00:00,26.3065,14.7065,20.400251,0.0,0.0,0.0,13.1041975,29.16,58.880535
1988-08-30 03:00:00+00:00,28.456501,14.7565,21.558586,0.0,0.0,0.0,13.217443,29.88,141.88638
1988-08-31 03:00:00+00:00,30.1565,17.8065,23.673166,0.0,0.0,0.0,14.512064,31.68,139.89622
1988-09-01 03:00:00+00:00,30.706501,18.1565,24.481499,0.0,0.0,0.0,13.441071,25.199999,119.58217
1988-09-02 03:00:00+00:00,29.3065,21.4065,25.114832,2.3999999,0.0,0.0,11.966953,27.72,89.153366
1988-09-03 03:00:00+00:00,29.1565,17.956501,22.883585,25.2,0.0,0.0,23.893261,47.16,355.81076
1988-09-04 03:00:00+00:00,26.6565,17.1565,21.808584,0.0,0.0,0.0,23.42491,48.239998,353.6654
1988-09-05 03:00:00+00:00,27.706501,15.4565,21.764837,0.0,0.0,0.0,13.698934,31.319998,359.64578
1988-09-06 03:00:00+00:00,28.4065,15.4565,21.646082,0.0,0.0,0.0,13.039754,27.0,97.9282
1988-09-07 03:00:00+00:00,31.706501,18.8565,24.352335,0.0,0.0,0.0,27.466372,54.36,172.37962
1988-09-08 03:00:00+00:00,34.0065,20.7565,26.754417,0.0,0.0,0.0,21.67487,39.96,184.33224
1988-09-09 03:00:00+00:00,34.1065,19.6565,27.112753,0.0,0.0,0.0,12.287555,24.119999,177.8174
1988-09-10 03:00:00+00:00,33.0565,20.2565,27.121084,0.0,0.0,0.0,12.074766,25.919998,151.24086
1988-09-11 03:00:00+00:00,32.7565,20.1565,26.587746,0.0,0.0,0.0,13.849477,27.72,148.1222
1988-09-12 03:00:00+00:00,34.1065,22.4065,28.002333,0.0,0.0,0.0,17.917007,37.44,183.14409
1988-09-13 03:00:00+00:00,32.1565,21.1065,27.269,0.0,0.0,0.0,10.24578,25.919998,131.65416
1988-09-14 03:00:00+00:00,30.3065,22.6565,25.935663,5.0,0.0,0.0,8.707237,33.48,194.03627
1988-09-15 03:00:00+00:00,31.1065,22.5065,25.727333,1.5,0.0,0.0,14.118243,41.039997,146.0077
1988-09-16 03:00:00+00:00,30.3565,21.0065,25.614836,11.9,0.0,0.0,18.175545,40.68,158.17567
1988-09-17 03:00:00+00:00,27.9065,23.1565,25.0065,2.3000002,0.0,0.0,16.954432,37.079998,174.57028
1988-09-18 03:00:00+00:00,26.1065,21.6565,23.516914,24.1,0.0,0.0,18.64369,43.199997,165.33662
1988-09-19 03:00:00+00:00,23.3065,18.1065,21.496084,41.799995,0.0,0.0,28.220417,67.32,310.62512
1988-09-20 03:00:00+00:00,27.206501,13.0565,20.223166,0.0,0.0,0.0,10.464797,22.319998,151.83652
1988-09-21 03:00:00+00:00,31.0565,20.956501,25.202332,0.0,0.0,0.0,23.377836,46.079998,179.25069
1988-09-22 03:00:00+00:00,30.706501,22.5565,26.07525,0.0,0.0,0.0,24.696102,48.239998,203.7005
1988-09-23 03:00:00+00:00,26.456501,19.6065,23.360666,62.599995,0.0,0.0,15.379206,43.92,181.71487
1988-09-24 03:00:00+00:00,22.0565,14.5565,17.9815,1.5,0.0,0.0,17.782688,40.32,341.06943
1988-09-25 03:00:00+00:00,24.6565,14.7565,19.033583,0.0,0.0,0.0,7.7043357,17.28,68.15302
1988-09-26 03:00:00+00:00,28.1065,15.9565,21.077333,0.0,0.0,0.0,16.923828,32.760002,164.60751
1988-09-27 03:00:00+00:00,29.6565,18.5065,23.406502,0.0,0.0,0.0,18.374111,37.44,167.46487
1988-09-28 03:00:00+00:00,30.2565,21.3565,24.600248,1.9000001,0.0,0.0,27.288855,52.56,188.44945
1988-09-29 03:00:00+00:00,20.8565,15.9565,18.454418,5.8,0.0,0.0,18.733839,35.28,332.35727
1988-09-30 03:00:00+00:00,22.0565,10.5565,16.4565,0.0,0.0,0.0,11.659777,26.64,253.84084
1988-10-01 03:00:00+00:00,18.7565,14.2065,16.056498,15.0,0.0,0.0,13.75558,39.6,175.13559
1988-10-02 03:00:00+00:00,21.2565,12.356501,16.198168,0.1,0.0,0.0,18.014393,38.16,354.48743
1988-10-03 03:00:00+00:00,20.1565,10.2565,15.144,0.0,0.0,0.0,10.495713,21.24,34.480602
1988-10-04 03:00:00+00:00,20.3065,11.6565,15.339832,0.4,0.0,0.0,11.841756,27.0,47.0111
1988-10-05 03:00:00+00:00,14.5065,8.8065,10.866918,12.200001,0.0,0.0,15.484185,40.68,71.710754
1988-10-06 03:00:00+00:00,16.5065,7.7565,11.1710825,2.5000002,0.0,0.0,15.349684,34.56,96.4026
1988-10-07 03:00:00+00:00,12.9565,10.4565,11.446083,18.500002,0.0,0.0,13.661038,28.08,71.7881
1988-10-08 03:00:00+00:00,16.5065,10.7565,12.88775,0.0,0.0,0.0,11.246759,24.84,202.16637
1988-10-09 03:00:00+00:00,19.1065,10.0565,14.698166,0.0,0.0,0.0,12.496719,28.08,11.124101
1988-10-10 03:00:00+00:00,24.4065,8.9065,15.88775,0.0,0.0,0.0,15.2947035,30.960001,284.26453
1988-10-11 03:00:00+00:00,19.456501,9.5565,14.898166,0.0,0.0,0.0,18.03237,36.36,4.5138855
1988-10-12 03:00:00+00:00,19.6565,6.8065,12.85025,0.0,0.0,0.0,11.885453,21.96,134.06091
1988-10-13 03:00:00+00:00,22.6065,11.7565,16.00025,0.0,0.0,0.0,23.863409,46.44,180.56677
1988-10-14 03:00:00+00:00,24.956501,15.4065,19.119001,0.0,0.0,0.0,29.947151,57.6,182.4689
1988-10-15 03:00:00+00:00,26.1065,18.3065,21.439835,0.0,0.0,0.0,27.381308,51.48,194.3383
1988-10-16 03:00:00+00:00,27.206501,14.5065,20.794,0.0,0.0,0.0,19.134262,38.88,179.46707
1988-10-17 03:00:00+00:00,29.706501,19.4065,23.727335,0.0,0.0,0.0,31.018547,57.6,202.93561
1988-10-18 03:00:00+00:00,22.3565,13.7065,16.850248,0.2,0.0,0.0,22.26477,40.68,30.055323
1988-10-19 03:00:00+00:00,18.7565,8.8065,13.673169,0.0,0.0,0.0,15.617529,28.8,102.36582
1988-10-20 03:00:00+00:00,18.3065,13.3065,15.564831,20.599998,0.0,0.0,14.654254,33.48,118.78237
1988-10-21 03:00:00+00:00,22.0565,10.6565,16.07525,0.0,0.0,0.0,9.1641035,19.8,329.11902
1988-10-22 03:00:00+00:00,24.5065,12.2065,17.927334,0.0,0.0,0.0,28.657898,57.6,189.58649
1988-10-23 03:00:00+00:00,21.6565,13.106501,17.96067,0.0,0.0,0.0,27.757376,49.32,333.5632
1988-10-24 03:00:00+00:00,22.1565,10.2065,15.114834,0.0,0.0,0.0,18.504139,37.44,220.2406
1988-10-25 03:00:00+00:00,21.3565,11.2065,16.25442,0.0,0.0,0.0,20.421871,39.6,73.241005
1988-10-26 03:00:00+00:00,18.956501,9.6565,14.062751,0.0,0.0,0.0,17.581125,31.319998,88.48762
1988-10-27 03:00:00+00:00,21.8565,14.7065,17.2815,1.6000001,0.0,0.0,26.476522,53.639996,183.88858
1988-10-28 03:00:00+00:00,15.2565,7.5065,11.2960825,0.0,0.0,0.0,23.847115,42.12,47.962425
1988-10-29 03:00:00+00:00,13.8065,10.856501,12.339832,0.4,0.0,0.0,13.281023,28.8,131.03798
1988-10-30 03:00:00+00:00,12.7565,9.9565,11.289833,2.5,0.0,0.0,12.181624,25.56,67.51465
1988-10-31 03:00:00+00:00,17.2565,10.1565,12.4210825,0.5,0.0,0.0,10.739832,24.48,242.70053
1988-11-01 03:00:00+00:00,21.706501,8.1565,13.664833,0.0,0.0,0.0,18.486622,35.28,211.02942
1988-11-02 03:00:00+00:00,23.8565,14.5565,17.7315,0.0,0.0,0.0,26.405453,47.519997,197.6655
1988-11-03 03:00:00+00:00,23.956501,11.3065,16.62942,0.0,0.0,0.0,14.264361,28.44,170.01895
1988-11-04 03:00:00+00:00,21.5065,12.0565,16.43775,0.0,0.0,0.0,26.368616,51.48,315.86865
1988-11-05 03:00:00+00:00,16.8065,10.2065,13.612751,0.0,0.0,0.0,41.556225,79.56,321.20288
1988-11-06 03:00:00+00:00,17.6565,5.9065,11.4002495,0.0,0.0,0.0,15.042659,27.359999,269.07782
1988-11-07 03:00:00+00:00,20.956501,12.2065,15.335668,0.0,0.0,0.0,26.183659,51.12,229.31604
1988-11-08 03:00:00+00:00,20.0065,7.8065,13.333584,0.0,0.0,0.0,19.562946,35.28,121.44231
1988-11-09 03:00:00+00:00,26.5065,15.6565,20.00025,1.7,0.0,0.0,34.69847,62.639996,201.0277
1988-11-10 03:00:00+00:00,15.0565,7.1565,11.437749,0.0,0.0,0.0,22.180206,43.92,20.208183
1988-11-11 03:00:00+00:00,15.9565,7.1565,10.7065,1.0,0.0,0.0,30.385365,60.120003,135.27281
