date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1976-08-14 03:00:00+00:00,28.5835,21.2335,24.49183,4.0,0.0,0.0,10.538843,26.28,217.46964
1976-08-15 03:00:00+00:00,28.6335,21.4335,24.02933,14.799999,0.0,0.0,14.693999,34.56,209.06195
1976-08-16 03:00:00+00:00,23.5835,17.533499,20.758497,6.2999997,0.0,0.0,18.374111,36.36,302.82852
1976-08-17 03:00:00+00:00,25.6835,15.5835,20.227251,0.0,0.0,0.0,17.377226,32.399998,328.23495
1976-08-18 03:00:00+00:00,24.9335,17.1335,20.716835,0.0,0.0,0.0,15.7908325,32.039997,21.037573
1976-08-19 03:00:00+00:00,23.0835,16.283499,19.48975,0.0,0.0,0.0,14.512064,29.88,63.244358
1976-08-20 03:00:00+00:00,27.283499,14.2335,20.675165,0.0,0.0,0.0,10.182337,20.519999,254.77174
1976-08-21 03:00:00+00:00,31.033499,17.8835,24.26475,0.0,0.0,0.0,10.144082,20.519999,286.18564
1976-08-22 03:00:00+00:00,31.883501,22.033499,26.423082,0.2,0.0,0.0,9.659814,18.72,327.98105
1976-08-23 03:00:00+00:00,31.283499,21.7335,26.252249,0.0,0.0,0.0,12.758432,30.599998,341.2544
1976-08-24 03:00:00+00:00,26.8835,20.0835,23.252245,0.0,0.0,0.0,14.81259,29.88,35.141205
1976-08-25 03:00:00+00:00,29.783499,17.3335,23.254333,0.0,0.0,0.0,11.177405,20.519999,260.08978
1976-08-26 03:00:00+00:00,29.283499,20.6835,24.400167,2.7,0.0,0.0,10.028439,20.16,214.68437
1976-08-27 03:00:00+00:00,26.4335,21.7335,23.546,20.600002,0.0,0.0,12.682018,27.359999,198.60016
1976-08-28 03:00:00+00:00,26.8335,21.2335,23.600164,20.100002,0.0,0.0,11.753877,25.56,204.004
1976-08-29 03:00:00+00:00,28.6835,21.5835,24.35225,0.70000005,0.0,0.0,20.26899,35.28,258.46915
1976-08-30 03:00:00+00:00,20.2335,14.033501,17.193918,0.0,0.0,0.0,21.203358,41.039997,318.45938
1976-08-31 03:00:00+00:00,21.533499,10.033501,15.929334,0.0,0.0,0.0,13.089354,25.199999,285.24112
1976-09-01 03:00:00+00:00,25.8835,13.3335,19.410583,0.0,0.0,0.0,18.775303,33.48,212.98851
1976-09-02 03:00:00+00:00,20.533499,16.033499,18.685585,10.099999,0.0,0.0,17.651016,31.68,338.49216
1976-09-03 03:00:00+00:00,20.283499,13.4835,16.670998,0.0,0.0,0.0,12.57426,24.48,50.759647
1976-09-04 03:00:00+00:00,22.783499,12.533501,18.018915,0.0,0.0,0.0,14.658676,28.8,195.58174
1976-09-05 03:00:00+00:00,26.0835,17.3335,20.718916,0.4,0.0,0.0,17.429354,31.68,268.49954
1976-09-06 03:00:00+00:00,21.1335,12.783501,16.827246,0.0,0.0,0.0,17.10284,32.399998,316.43204
1976-09-07 03:00:00+00:00,24.8335,11.7335,17.798082,0.0,0.0,0.0,15.496736,26.28,295.52744
1976-09-08 03:00:00+00:00,28.6335,17.283499,21.931414,0.0,0.0,0.0,14.113653,24.84,305.03625
1976-09-09 03:00:00+00:00,23.7335,16.1835,19.821001,0.0,0.0,0.0,12.096214,23.4,82.15444
1976-09-10 03:00:00+00:00,25.3335,17.4835,20.339746,12.0,0.0,0.0,20.082708,41.399998,183.2341
1976-09-11 03:00:00+00:00,21.1835,12.1835,16.74808,0.0,0.0,0.0,21.313093,40.32,262.32733
1976-09-12 03:00:00+00:00,24.8835,12.5835,17.912668,0.0,0.0,0.0,13.18308,27.359999,299.42737
1976-09-13 03:00:00+00:00,28.1835,14.133499,20.90225,0.0,0.0,0.0,9.220499,16.199999,289.3264
1976-09-14 03:00:00+00:00,28.4835,14.9835,21.760584,0.0,0.0,0.0,9.6932955,16.199999,239.80846
1976-09-15 03:00:00+00:00,23.283499,15.883499,19.639751,0.1,0.0,0.0,7.754637,14.759999,181.20786
1976-09-16 03:00:00+00:00,22.6835,18.6835,20.166832,4.6000004,0.0,0.0,17.555305,31.68,88.41486
1976-09-17 03:00:00+00:00,24.8335,19.4335,21.360582,17.199999,0.0,0.0,15.990646,32.399998,136.31621
1976-09-18 03:00:00+00:00,25.033499,17.6335,20.954332,0.6,0.0,0.0,16.80857,37.8,222.04306
1976-09-19 03:00:00+00:00,25.8335,17.2335,20.7585,0.0,0.0,0.0,15.281989,29.88,292.01285
1976-09-20 03:00:00+00:00,25.9835,14.9835,20.608498,0.1,0.0,0.0,17.84816,32.399998,234.41687
1976-09-21 03:00:00+00:00,20.8835,16.5835,18.964746,2.5,0.0,0.0,14.689588,28.8,275.90604
1976-09-22 03:00:00+00:00,18.4835,11.2335,15.17308,0.0,0.0,0.0,22.366402,43.92,272.3267
1976-09-23 03:00:00+00:00,21.783499,8.383499,15.239747,0.0,0.0,0.0,22.380884,42.12,216.89716
1976-09-24 03:00:00+00:00,19.033499,12.8335,16.218916,0.0,0.0,0.0,14.512064,29.16,324.83347
1976-09-25 03:00:00+00:00,18.8335,9.9835,14.423081,0.0,0.0,0.0,11.165805,22.68,49.553925
1976-09-26 03:00:00+00:00,19.533499,13.1835,16.996,3.7,0.0,0.0,20.674156,38.16,157.57407
1976-09-27 03:00:00+00:00,24.0835,18.1335,19.8085,16.9,0.0,0.0,23.233253,45.0,218.06989
1976-09-28 03:00:00+00:00,18.8835,12.633499,15.929329,4.0,0.0,0.0,18.35647,37.079998,332.9714
1976-09-29 03:00:00+00:00,18.1335,7.7335,12.9522505,0.0,0.0,0.0,17.114204,33.12,267.2782
1976-09-30 03:00:00+00:00,15.1835,9.7335,12.7751665,4.2,0.0,0.0,14.618837,24.119999,351.90353
1976-10-01 03:00:00+00:00,17.533499,13.133499,14.946,5.5999994,0.0,0.0,18.899143,33.48,36.428886
1976-10-02 03:00:00+00:00,16.8335,13.533501,14.937665,1.9000001,0.0,0.0,16.595179,35.64,30.780605
1976-10-03 03:00:00+00:00,16.4835,13.9835,14.856416,17.999998,0.0,0.0,17.873556,30.239998,20.421736
1976-10-04 03:00:00+00:00,19.9835,12.2335,15.762665,0.0,0.0,0.0,16.92383,32.039997,39.67339
1976-10-05 03:00:00+00:00,16.7335,12.3335,14.656418,1.1,0.0,0.0,14.529915,29.88,42.86307
1976-10-06 03:00:00+00:00,19.9835,14.9835,16.918917,0.5,0.0,0.0,10.948973,18.72,105.80862
1976-10-07 03:00:00+00:00,22.1835,12.8335,17.295998,0.0,0.0,0.0,10.799999,19.8,205.1474
1976-10-08 03:00:00+00:00,22.7335,16.033499,18.716833,2.2,0.0,0.0,12.959999,23.039999,172.51213
1976-10-09 03:00:00+00:00,21.6335,11.9335,18.439749,28.1,0.0,0.0,39.4163,84.6,190.91628
1976-10-10 03:00:00+00:00,13.883499,8.6835,10.800166,0.0,0.0,0.0,28.496904,52.199997,288.9992
1976-10-11 03:00:00+00:00,12.4835,5.0835,8.5043335,0.0,0.0,0.0,13.627795,27.359999,332.47595
1976-10-12 03:00:00+00:00,13.883499,5.3335,9.2022505,0.0,0.0,0.0,12.57426,23.759998,51.830154
1976-10-13 03:00:00+00:00,19.0835,6.8335,12.1397505,1.2,0.0,0.0,15.94601,30.960001,211.12355
1976-10-14 03:00:00+00:00,14.283501,8.783501,12.106416,0.2,0.0,0.0,29.940662,63.36,279.35764
1976-10-15 03:00:00+00:00,19.6335,6.3835,12.527248,0.0,0.0,0.0,24.567198,44.28,222.32785
1976-10-16 03:00:00+00:00,16.0835,10.0835,13.6085005,0.0,0.0,0.0,21.38897,35.28,281.85052
1976-10-17 03:00:00+00:00,9.5835,5.8335,7.7001667,0.9000001,0.0,0.0,11.91812,21.599998,355.8554
1976-10-18 03:00:00+00:00,9.0835,3.6835,6.237667,0.0,0.0,0.0,24.57511,46.44,321.4495
1976-10-19 03:00:00+00:00,8.9335,0.28350002,5.1522503,0.0,0.0,0.0,12.641076,26.28,121.56892
1976-10-20 03:00:00+00:00,15.633499,8.283501,11.925166,40.0,0.0,0.0,22.768396,74.88,125.20991
1976-10-21 03:00:00+00:00,16.8835,8.283501,11.870999,8.0,0.0,0.0,33.841915,79.2,252.92424
1976-10-22 03:00:00+00:00,10.3335,5.1335,7.3334994,0.0,0.0,0.0,27.51116,52.199997,257.10373
1976-10-23 03:00:00+00:00,11.133499,2.9335,6.437666,0.0,0.0,0.0,18.888851,38.519997,261.16974
1976-10-24 03:00:00+00:00,10.8335,4.4835,8.166833,8.7,0.0,0.0,15.042659,29.519999,167.20914
1976-10-25 03:00:00+00:00,13.9835,8.383499,11.423083,2.3,0.0,0.0,13.104198,24.48,192.65646
1976-10-26 03:00:00+00:00,11.5835,3.2835,8.037666,15.400001,0.0,0.0,28.817993,54.719997,354.9602
1976-10-27 03:00:00+00:00,6.0335,-0.46649998,2.52725,0.0,0.0,0.0,18.709612,37.079998,349.77234
1976-10-28 03:00:00+00:00,6.1835,-1.3665,2.2022498,0.0,0.0,0.0,14.291592,29.519999,298.7966
1976-10-29 03:00:00+00:00,12.1835,0.6335,5.2918334,0.0,0.0,0.0,16.981165,31.319998,256.29608
1976-10-30 03:00:00+00:00,12.5835,1.4335,7.193917,0.2,0.0,0.0,10.464798,22.68,250.46324
1976-10-31 03:00:00+00:00,14.4335,7.7335,11.004334,17.4,0.0,0.0,20.808498,61.56,207.82396
1976-11-01 03:00:00+00:00,8.383499,2.0835,5.210583,0.0,0.0,0.0,28.266304,52.199997,312.53418
1976-11-02 03:00:00+00:00,8.5835,-1.0665,3.3272502,0.0,0.0,0.0,17.309975,30.239998,276.4023
1976-11-03 03:00:00+00:00,11.5835,4.5835,7.5668335,0.0,0.0,0.0,14.689589,25.919998,190.22333
1976-11-04 03:00:00+00:00,14.2335,3.8835,8.731418,0.2,0.0,0.0,9.114471,15.119999,200.85452
1976-11-05 03:00:00+00:00,14.4335,3.1835,7.7189164,2.3,0.0,0.0,21.437386,42.839996,338.74078
1976-11-06 03:00:00+00:00,9.883499,1.8835001,5.11475,0.0,0.0,0.0,21.629978,40.32,261.2613
1976-11-07 03:00:00+00:00,10.4335,3.0335,6.1439157,0.0,0.0,0.0,14.05845,28.8,256.03906
1976-11-08 03:00:00+00:00,4.0335,-1.0165,1.8439165,0.0,0.0,0.0,24.951921,48.239998,317.74478
1976-11-09 03:00:00+00:00,2.7335,-2.9665,-0.15608327,0.0,0.0,0.0,21.758419,33.839996,257.55386
1976-11-10 03:00:00+00:00,8.9835,1.2335,4.0772495,0.4,0.0,0.0,23.233253,51.839996,252.14839
1976-11-11 03:00:00+00:00,6.3835,-1.3665,2.5543332,0.0,0.0,0.0,17.673029,38.519997,287.3587
1976-11-12 03:00:00+00:00,4.4335,-1.3665,1.2418333,0.0,0.0,0.0,13.608762,26.28,302.92105
1976-11-13 03:00:00+00:00,6.0335,-1.7165,1.4376668,0.0,0.0,0.0,21.868332,38.88,277.6795
1976-11-14 03:00:00+00:00,7.9835,-0.6665,2.7855835,0.0,0.0,0.0,19.0392,35.28,251.29422
1976-11-15 03:00:00+00:00,5.8835,-2.3665,1.8168334,0.0,0.0,0.0,12.522619,24.119999,294.34433
1976-11-16 03:00:00+00:00,7.6835,-1.6165,2.1730835,0.0,0.0,0.0,11.525623,23.039999,304.03317
1976-11-17 03:00:00+00:00,8.6835,-2.5665,2.3834999,0.0,0.0,0.0,12.538134,23.759998,245.12584
1976-11-18 03:00:00+00:00,9.8335,1.4835,4.850167,0.2,0.0,0.0,24.881702,51.12,268.5431
1976-11-19 03:00:00+00:00,12.3335,1.1335,5.7918334,0.0,0.0,0.0,22.89611,37.079998,258.23468
1976-11-20 03:00:00+00:00,6.4335,1.1835,3.8689165,0.0,0.0,0.0,22.057161,46.079998,291.16306
1976-11-21 03:00:00+00:00,6.9835,-2.1165,1.7918334,0.0,0.0,0.0,24.975283,42.48,263.94025
1976-11-22 03:00:00+00:00,3.9835,-1.2665,1.2251667,0.0,0.0,0.0,24.693481,46.079998,268.81616
1976-11-23 03:00:00+00:00,4.5835,-0.7165,1.3397499,0.0,0.0,0.0,25.050413,46.079998,262.60104
1976-11-24 03:00:00+00:00,4.1835,-2.1165,0.58349997,0.0,0.0,0.0,16.327497,31.68,250.27306
1976-11-25 03:00:00+00:00,4.5835,-2.5665,0.67724997,0.0,0.0,0.14,15.745627,29.519999,241.76872
1976-11-26 03:00:00+00:00,13.1835,-0.11649999,6.179333,0.0,0.0,0.0,15.617529,24.119999,200.39493
1976-11-27 03:00:00+00:00,16.783499,9.1835,11.943917,0.0,0.0,0.0,15.141414,28.44,211.63196
1976-11-28 03:00:00+00:00,14.633499,6.3835,10.420999,1.1,0.0,0.0,9.107359,16.56,215.85298
1976-11-29 03:00:00+00:00,10.633499,-0.2165,3.8939164,8.099999,0.0,0.07,19.602652,34.92,330.30048
1976-11-30 03:00:00+00:00,-0.6665,-5.4665,-3.4185836,0.0,0.0,0.0,16.62249,32.039997,274.33908
1976-12-01 03:00:00+00:00,-0.6665,-6.8665,-3.9102497,0.0,0.0,0.0,13.5515,26.64,229.44344
1976-12-02 03:00:00+00:00,4.4335,-2.9165,0.00016664465,1.5,0.0,0.07,26.496098,54.0,222.51038
1976-12-03 03:00:00+00:00,-4.6665,-10.0665,-7.360249,0.0,0.0,0.0,32.839027,58.679996,309.29306
1976-12-04 03:00:00+00:00,0.4835,-6.9665,-3.5164998,0.0,0.0,0.35,14.05845,28.44,198.43504
1976-12-05 03:00:00+00:00,3.3335,-5.6165,-2.1644168,0.0,0.0,0.0,9.387651,16.199999,298.96756
1976-12-06 03:00:00+00:00,4.4835,-5.4665,-0.8040004,0.0,0.0,0.0,13.246826,24.84,84.5227
1976-12-07 03:00:00+00:00,10.633499,1.3835,6.760584,25.8,0.0,0.0,32.90014,81.72,168.09258
1976-12-08 03:00:00+00:00,0.6335,-6.8665,-2.3415,0.0,0.0,0.14,22.065973,41.399998,333.56915
1976-12-09 03:00:00+00:00,-0.7165,-7.6665,-4.643584,0.0,0.0,0.0,23.188583,45.719997,289.5834
1976-12-10 03:00:00+00:00,6.8835,-4.4665,1.2251664,0.0,0.0,0.0,22.238562,42.12,203.18246
1976-12-11 03:00:00+00:00,6.0335,0.28350002,3.846,0.0,0.0,0.0,19.483284,35.64,264.6767
1976-12-12 03:00:00+00:00,4.6335,-0.2665,2.6564167,1.3000001,0.0,0.0,12.287555,22.319998,219.67844
1976-12-13 03:00:00+00:00,5.5835,-9.116501,-2.279,0.0,0.0,0.0,36.43655,69.84,300.35547
1976-12-14 03:00:00+00:00,-0.06649999,-9.966499,-5.6352496,0.0,0.0,0.0,20.3774,39.239998,229.20132
1976-12-15 03:00:00+00:00,7.4335,-1.8165,1.2126666,0.0,0.0,0.0,21.203358,41.399998,231.34016
1976-12-16 03:00:00+00:00,5.5335,-2.4665,1.3709999,1.8,0.0,0.0,11.298495,17.28,18.711813
1976-12-17 03:00:00+00:00,4.0835,-1.4665,0.8668334,1.5000002,0.0,0.0,16.394829,32.399998,278.75732
1976-12-18 03:00:00+00:00,3.9835,-1.6665,0.73974997,0.0,0.0,0.0,22.565422,41.399998,296.94727
1976-12-19 03:00:00+00:00,5.7835,-4.5165,-0.15608336,0.0,0.0,0.0,12.979984,21.96,222.32451
1976-12-20 03:00:00+00:00,9.6835,-2.2665,3.3939168,3.6,0.0,0.0,15.379206,36.0,200.04666
1976-12-21 03:00:00+00:00,7.3335,-7.4165,-0.9331667,3.6000001,0.0,0.0,31.006012,57.96,289.6897
1976-12-22 03:00:00+00:00,-1.2665,-8.0165,-5.254001,0.0,0.0,0.0,30.216421,54.719997,266.8231
1976-12-23 03:00:00+00:00,3.5835,-3.5665,-1.0602502,0.0,0.0,0.07,13.527572,24.119999,219.59618
1976-12-24 03:00:00+00:00,-0.1665,-5.1165,-2.7435834,0.0,0.0,0.0,21.252197,39.96,290.6053
1976-12-25 03:00:00+00:00,2.8335,-5.2665,-1.9081665,0.0,0.0,0.0,16.575644,28.8,211.56468
1976-12-26 03:00:00+00:00,2.7335,-4.8665,-0.2956666,0.0,0.0,6.79,18.844202,34.92,285.25516
1976-12-27 03:00:00+00:00,-4.5665,-8.966499,-6.6873336,0.0,0.0,0.0,26.099379,50.76,291.4376
1976-12-28 03:00:00+00:00,-1.0665,-8.966499,-4.2123337,0.1,0.0,1.4000001,13.392774,25.56,42.40142
1976-12-29 03:00:00+00:00,0.33350003,-6.5165,-2.9477499,0.0,0.0,0.56,17.015474,32.760002,306.8505
1976-12-30 03:00:00+00:00,-6.9665,-12.216499,-9.087334,0.0,0.0,0.0,25.982424,47.519997,272.81378
1976-12-31 03:00:00+00:00,-5.7165,-9.466499,-7.3852487,0.0,0.0,0.42,23.990698,43.199997,293.9135
1977-01-01 03:00:00+00:00,-3.1665,-10.366501,-7.691501,0.0,0.0,0.0,29.882166,54.719997,279.48157
1977-01-02 03:00:00+00:00,1.1835,-6.9665,-3.9435828,0.0,0.0,0.0,20.767975,36.36,308.09824
1977-01-03 03:00:00+00:00,-0.5165,-9.866501,-5.6852493,0.0,0.0,0.0,11.457958,15.4800005,284.8533
1977-01-04 03:00:00+00:00,1.9335,-5.4665,-1.7248334,0.0,0.0,0.14,11.91812,18.72,296.00717
1977-01-05 03:00:00+00:00,0.4335,-8.716499,-5.266499,0.0,0.0,0.0,9.107359,15.84,327.83228
1977-01-06 03:00:00+00:00,-0.3165,-11.1665,-6.1644177,0.0,0.0,0.0,8.825508,16.56,39.677185
1977-01-07 03:00:00+00:00,0.5335,-5.1165,-1.7456669,0.0,0.0,4.13,34.131718,62.639996,308.08255
1977-01-08 03:00:00+00:00,-3.7665,-9.616501,-7.0185847,0.0,0.0,0.0,32.726357,61.199997,307.99524
1977-01-09 03:00:00+00:00,-2.9165,-11.716499,-7.843584,0.0,0.0,0.07,10.853866,20.519999,305.76825
1977-01-10 03:00:00+00:00,7.6835,-4.5165,1.5189167,22.5,0.0,4.6900005,32.023815,73.439995,106.6993
1977-01-11 03:00:00+00:00,-5.0165,-9.1665,-7.4185834,0.0,0.0,0.0,32.2034,61.199997,267.32367
1977-01-12 03:00:00+00:00,-6.4665,-12.216499,-9.806084,0.0,0.0,0.28,22.366402,43.56,274.63815
1977-01-13 03:00:00+00:00,-6.1665,-15.8165,-10.956082,0.0,0.0,0.0,16.746773,30.239998,283.71973
1977-01-14 03:00:00+00:00,-1.3165,-9.0165,-4.8665004,0.0,0.0,5.25,11.885453,19.44,204.20279
1977-01-15 03:00:00+00:00,-0.5665,-8.866501,-3.695667,0.0,0.0,3.4299998,14.77755,27.0,347.22528
1977-01-16 03:00:00+00:00,-4.2165003,-14.366501,-9.510249,0.0,0.0,1.19,20.140705,40.68,269.4367
1977-01-17 03:00:00+00:00,-11.5665,-18.6665,-15.654,0.0,0.0,0.0,24.408424,48.96,271.74423
1977-01-18 03:00:00+00:00,-12.0165,-19.716501,-16.393587,0.0,0.0,0.0,22.35481,42.48,263.92987
1977-01-19 03:00:00+00:00,-4.7165,-16.966501,-11.5998335,0.0,0.0,0.0,15.725037,24.84,271.63046
1977-01-20 03:00:00+00:00,0.38349998,-10.8165,-6.4665008,0.0,0.0,0.0,16.167967,28.8,273.1683
1977-01-21 03:00:00+00:00,-1.7665,-12.716499,-7.412333,0.0,0.0,0.0,14.934577,27.359999,288.75186
1977-01-22 03:00:00+00:00,-5.9665,-11.2665,-8.154,0.0,0.0,0.0,26.712873,50.039997,308.9594
1977-01-23 03:00:00+00:00,-2.9665,-13.0665,-8.972751,0.0,0.0,0.0,22.183128,38.519997,314.99988
1977-01-24 03:00:00+00:00,0.13350001,-8.7665,-4.6665,0.0,0.0,0.35000002,11.928989,20.880001,199.24554
1977-01-25 03:00:00+00:00,2.1835,-6.0665,-1.0727502,0.0,0.0,2.38,13.004921,23.039999,265.5411
1977-01-26 03:00:00+00:00,-0.7165,-7.6165,-3.8602498,0.0,0.0,0.0,22.392462,42.12,261.64285
1977-01-27 03:00:00+00:00,-1.1665,-8.0665,-3.7873333,0.0,0.0,0.35,25.49908,48.96,239.90579
1977-01-28 03:00:00+00:00,4.2335,-10.4165,-3.1727505,0.9,0.0,0.14,31.82082,69.12,208.69919
1977-01-29 03:00:00+00:00,-8.216499,-17.4165,-13.295667,0.0,0.0,0.21000001,30.821552,58.32,269.76962
1977-01-30 03:00:00+00:00,-7.2165,-13.716499,-10.828999,0.0,0.0,0.0,23.441502,45.36,262.34946
1977-01-31 03:00:00+00:00,-6.1165,-14.2665,-10.299833,0.0,0.0,0.0,24.280659,45.0,255.52255
1977-02-01 03:00:00+00:00,-2.4165,-9.5165,-6.6519165,0.0,0.0,0.0,29.122198,52.199997,265.7953
1977-02-02 03:00:00+00:00,-1.2165,-10.1665,-6.312334,0.0,0.0,0.0,19.296135,35.64,288.61203
1977-02-03 03:00:00+00:00,1.5835,-10.216499,-3.4123333,0.0,0.0,0.42,17.31746,35.64,220.79814
1977-02-04 03:00:00+00:00,2.3335,-2.4165,-0.11858333,0.0,0.0,0.0,14.84318,34.2,259.08887
1977-02-05 03:00:00+00:00,2.4335,-6.7665,-1.029,0.29999992,0.0,4.200001,29.574827,52.199997,304.73172
1977-02-06 03:00:00+00:00,-6.7165,-14.3165,-10.249834,0.0,0.0,0.28,29.142216,53.639996,292.46017
1977-02-07 03:00:00+00:00,-3.4165,-13.1665,-9.218585,0.0,0.0,0.0,22.065973,39.6,292.87857
1977-02-08 03:00:00+00:00,-0.06649999,-12.8165,-7.851916,0.0,0.0,0.0,16.831684,28.8,304.4933
1977-02-09 03:00:00+00:00,2.3835,-11.2665,-5.335251,0.0,0.0,0.0,16.87398,29.519999,225.44756
1977-02-10 03:00:00+00:00,6.4335,-3.0665,0.5876667,0.1,0.0,0.0,16.418526,32.760002,277.66833
1977-02-11 03:00:00+00:00,10.3335,-3.5165,2.4855835,0.0,0.0,0.0,16.563911,27.359999,220.07605
1977-02-12 03:00:00+00:00,6.9335,-2.7165,2.3168333,0.1,0.0,0.0,14.264361,22.68,259.35944
1977-02-13 03:00:00+00:00,8.4835,2.2835,4.5022497,3.3999999,0.0,0.0,18.289274,34.2,218.05486
1977-02-14 03:00:00+00:00,6.8335,-1.7165,2.0001667,0.0,0.0,0.0,19.08,33.839996,252.83885
1977-02-15 03:00:00+00:00,4.9335,-2.8165,1.3959999,0.0,0.0,0.14,18.089775,31.319998,282.38788
1977-02-16 03:00:00+00:00,0.4335,-6.3665,-3.5185833,0.0,0.0,0.0,15.509274,30.239998,322.26776
1977-02-17 03:00:00+00:00,-2.0165,-10.4165,-6.506083,0.0,0.0,0.0,21.142147,37.44,320.37766
1977-02-18 03:00:00+00:00,0.93350005,-9.2665,-4.3248334,0.0,0.0,0.0,10.97262,19.44,248.50311
1977-02-19 03:00:00+00:00,5.8335,-4.1665,0.008499873,0.0,0.0,0.0,12.88981,22.319998,206.5139
1977-02-20 03:00:00+00:00,1.9335,-3.6165,-0.17691666,1.3000001,0.0,3.9899998,20.304129,37.079998,43.34713
1977-02-21 03:00:00+00:00,-0.11649999,-5.8165,-2.1956666,0.0,0.0,0.14,26.544964,49.32,297.31964
1977-02-22 03:00:00+00:00,4.7835,-9.7665,-2.5415006,0.10000001,0.0,0.21000001,23.688984,38.519997,220.67308
1977-02-23 03:00:00+00:00,10.7335,0.9835,4.3418326,0.0,0.0,0.0,14.934577,28.08,102.724266
1977-02-24 03:00:00+00:00,9.8335,0.28350002,4.512666,9.9,0.0,0.0,22.427162,59.039997,80.60461
1977-02-25 03:00:00+00:00,12.8335,2.9835,7.762668,15.4,0.0,0.0,30.633865,89.27999,265.74945
1977-02-26 03:00:00+00:00,12.6835,0.033500016,5.891833,0.0,0.0,0.0,14.830076,33.839996,265.01154
1977-02-27 03:00:00+00:00,14.4835,3.0335,8.114749,1.9,0.0,0.0,17.106628,28.08,110.228745
1977-02-28 03:00:00+00:00,12.033501,0.38349998,5.629333,2.0,0.0,0.0,21.603,37.079998,288.5826
1977-03-01 03:00:00+00:00,6.5335,-2.8165,1.4064168,0.0,0.0,0.0,26.727423,49.32,254.34415
1977-03-02 03:00:00+00:00,6.7835,-3.3165,1.2439166,0.0,0.0,0.0,22.608458,39.96,276.21326
1977-03-03 03:00:00+00:00,10.6835,-2.2165,3.3209994,0.0,0.0,0.0,15.484185,27.0,244.0869
1977-03-04 03:00:00+00:00,9.9335,0.38349998,4.5397506,24.3,0.0,0.0,26.576681,75.96,133.66267
1977-03-05 03:00:00+00:00,15.6835,2.9335,10.13975,4.2999997,0.0,0.0,23.042812,52.56,248.0565
1977-03-06 03:00:00+00:00,10.9335,2.0335,6.075166,0.0,0.0,0.0,14.973577,29.519999,294.28766
1977-03-07 03:00:00+00:00,7.9835,-1.2665,3.4293334,0.0,0.0,0.0,14.57889,23.4,327.9288
1977-03-08 03:00:00+00:00,9.4835,-1.7165,3.4251668,0.0,0.0,0.0,14.77755,27.0,283.44537
1977-03-09 03:00:00+00:00,15.6835,0.5335,6.796001,0.0,0.0,0.0,15.844089,27.0,218.1949
1977-03-10 03:00:00+00:00,17.533499,4.7835,10.075166,0.0,0.0,0.0,14.81259,25.56,212.80493
1977-03-11 03:00:00+00:00,18.4335,4.3335,10.598084,0.0,0.0,0.0,9.726664,17.64,208.08235
1977-03-12 03:00:00+00:00,13.9835,2.2335,8.385583,0.0,0.0,0.0,10.97262,24.119999,124.43902
1977-03-13 03:00:00+00:00,12.5835,8.133499,10.477249,30.099998,0.0,0.0,25.862436,57.239998,158.82373
1977-03-14 03:00:00+00:00,13.533501,7.2835,10.423083,2.6999996,0.0,0.0,27.532352,48.239998,290.77078
1977-03-15 03:00:00+00:00,14.283501,6.2335,9.896,0.0,0.0,0.0,18.584509,34.92,339.50815
1977-03-16 03:00:00+00:00,14.2335,4.0835,8.766834,1.7,0.0,0.0,26.674032,48.96,276.62973
1977-03-17 03:00:00+00:00,9.0835,1.7835,5.2584996,0.0,0.0,0.0,24.315327,47.16,296.67224
1977-03-18 03:00:00+00:00,3.3835,-0.3665,1.6001667,10.3,0.0,4.34,22.862125,69.479996,56.494312
1977-03-19 03:00:00+00:00,6.9835,-2.0165,2.1480832,0.6,0.0,0.28,24.248611,46.44,310.1165
1977-03-20 03:00:00+00:00,5.0335,-3.6165,0.8335001,5.5,0.0,0.21000001,18.440998,34.56,108.93245
1977-03-21 03:00:00+00:00,10.4335,0.28350002,4.9043336,0.2,0.0,0.0,22.206486,43.92,286.8353
1977-03-22 03:00:00+00:00,7.4335,0.9835,4.2168336,49.699997,0.0,0.07,30.302078,70.2,104.07965
1977-03-23 03:00:00+00:00,6.4835,2.4835,3.871,5.0999994,0.0,0.42000002,36.509396,70.92,312.568
1977-03-24 03:00:00+00:00,3.9835,-3.4165,1.1043333,0.0,0.0,0.0,34.875435,67.32,307.3964
1977-03-25 03:00:00+00:00,5.3335,-4.6665,-0.6852501,0.0,0.0,0.0,32.32992,61.199997,311.41507
1977-03-26 03:00:00+00:00,10.0835,-1.8165,3.1689167,0.0,0.0,0.0,23.740902,45.719997,326.96875
1977-03-27 03:00:00+00:00,13.383499,-1.8165,5.18975,0.0,0.0,0.0,13.684735,24.84,320.3116
1977-03-28 03:00:00+00:00,8.9835,3.0835,6.0918336,1.6,0.0,0.0,12.682018,20.880001,170.78336
1977-03-29 03:00:00+00:00,23.0835,7.7335,14.56475,0.5,0.0,0.0,14.33234,33.12,212.90082
1977-03-30 03:00:00+00:00,23.283499,10.633499,16.675167,0.0,0.0,0.0,13.684735,22.319998,197.34703
1977-03-31 03:00:00+00:00,18.7335,9.5835,14.764749,0.0,0.0,0.0,39.27961,73.799995,273.61725
1977-04-01 03:00:00+00:00,12.7335,3.4835,7.673083,0.0,0.0,0.0,21.485697,41.039997,307.2367
